di_id,year,value
AE,1981,2760000
AF,1981,9370000
AG,1981,8860000
AI,1981,2630000
ANHH,1981,77780000
AO,1981,60720000
AR,1981,56560000
BB,1981,17300000
BD,1981,660520000
BF,1981,224820000
BH,1981,2410000
BI,1981,125060000
BJ,1981,84810000
BM,1981,20000
BN,1981,20000
BO,1981,76560000
BR,1981,309850000
BS,1981,1830000
BT,1981,8490000
BW,1981,100130000
BZ,1981,10520000
CD,1981,386440000
CF,1981,102950000
CG,1981,73540000
CI,1981,138130000
CK,1981,180000
CL,1981,33420000
CM,1981,210250000
CN,1981,38700000
CO,1981,139270000
CR,1981,52860000
CU,1981,10220000
CV,1981,48690000
CY,1981,42750000
DJ,1981,49230000
DM,1981,10770000
DO,1981,1.14e+08
DZ,1981,180780000
EC,1981,49390000
EG,1981,1419080000
ET,1981,111660000
FJ,1981,14330000
GA,1981,45040000
GD,1981,4070000
GH,1981,115170000
GI,1981,8130000
GM,1981,39580000
GN,1981,85410000
GQ,1981,8880000
GT,1981,75360000
GW,1981,45370000
GY,1981,54850000
HK,1981,1940000
HN,1981,112570000
HT,1981,102830000
ID,1981,335400000
IL,1981,824050000
IN,1981,1222720000
IQ,1981,7920000
IR,1981,20330000
JM,1981,122230000
JO,1981,139380000
KE,1981,394940000
KH,1981,61970000
KI,1981,9990000
KM,1981,37870000
KN,1981,3970000
KR,1981,399050000
KW,1981,570000
KY,1981,780000
LA,1981,23850000
LB,1981,78610000
LC,1981,12010000
LK,1981,378380000
LR,1981,102920000
LS,1981,67340000
LY,1981,4690000
MA,1981,331940000
MG,1981,166170000
ML,1981,190460000
MM,1981,260520000
MN,1981,3400000
MP,1981,170000
MR,1981,116170000
MS,1981,3450000
MT,1981,50830000
MU,1981,54050000
MV,1981,2010000
MW,1981,132880000
MX,1981,117720000
MY,1981,121900000
MZ,1981,108630000
NC,1981,2760000
NE,1981,159690000
NG,1981,51760000
NI,1981,126750000
NP,1981,103110000
NU,1981,3900000
OM,1981,4950000
PA,1981,44170000
PE,1981,203420000
PF,1981,151900000
PG,1981,230000
PH,1981,23060000
PK,1981,91270000
PY,1981,52400000
QA,1981,850000
RW,1981,143970000
SA,1981,25900000
SC,1981,14190000
SD,1981,321800000
SG,1981,40000
SH,1981,8240000
SL,1981,44230000
SN,1981,334160000
SO,1981,238610000
SR,1981,95820000
ST,1981,2550000
SV,1981,160430000
SY,1981,118940000
SZ,1981,36940000
TC,1981,7050000
TD,1981,75010000
TG,1981,54200000
TH,1981,271640000
TL,1981,50000
TN,1981,236680000
TO,1981,7470000
TR,1981,740960000
TT,1981,6130000
TV,1981,3070000
TZ,1981,531620000
UG,1981,127510000
UY,1981,11740000
VC,1981,9130000
VE,1981,16720000
VG,1981,3820000
VN,1981,34710000
VU,1981,20180000
WF,1981,280000
YE,1981,149450000
ZM,1981,189770000
ZW,1981,152050000
africa,1981,115410000
america,1981,54530000
asia,1981,17630000
east-asia,1981,70000
europe,1981,177110000
middle-east,1981,194860000
north-central-america,1981,30620000
north-of-sahara,1981,660000
south-america,1981,9340000
south-central-asia,1981,2530000
south-of-sahara,1981,95850000
west-indies,1981,7270000
AE,1982,2420000
AF,1982,6370000
AG,1982,2300000
AI,1982,1950000
ANHH,1982,66710000
AO,1982,58940000
AR,1982,24210000
BB,1982,6970000
BD,1982,427350000
BF,1982,135390000
BH,1982,2830000
BI,1982,119900000
BJ,1982,79940000
BM,1982,70000
BN,1982,290000
BO,1982,142330000
BR,1982,212090000
BS,1982,1070000
BT,1982,7670000
BW,1982,96370000
BZ,1982,7120000
CD,1982,353810000
CF,1982,89430000
CG,1982,88230000
CI,1982,41100000
CK,1982,670000
CL,1982,18150000
CM,1982,227590000
CN,1982,114630000
CO,1982,44410000
CR,1982,37170000
CU,1982,31350000
CV,1982,49960000
CY,1982,31100000
DJ,1982,13340000
DM,1982,2570000
DO,1982,90490000
DZ,1982,153210000
EC,1982,42970000
EG,1982,1524100000
ET,1982,174430000
FJ,1982,3020000
GA,1982,60790000
GD,1982,2140000
GH,1982,141130000
GI,1982,3320000
GM,1982,27340000
GN,1982,28010000
GQ,1982,10530000
GT,1982,34510000
GW,1982,55610000
GY,1982,34140000
HK,1982,4730000
HN,1982,42570000
HT,1982,70090000
ID,1982,697310000
IL,1982,912310000
IN,1982,1906630000
IQ,1982,9160000
IR,1982,14860000
JM,1982,168100000
JO,1982,102040000
KE,1982,320990000
KH,1982,18600000
KI,1982,220000
KM,1982,27860000
KN,1982,1200000
KR,1982,37610000
KW,1982,5860000
KY,1982,440000
LA,1982,4540000
LB,1982,89610000
LC,1982,7030000
LK,1982,255150000
LR,1982,94920000
LS,1982,70170000
LY,1982,5690000
MA,1982,310500000
MG,1982,166360000
ML,1982,114770000
MM,1982,209590000
MO,1982,660000
MP,1982,210000
MR,1982,102330000
MS,1982,3980000
MT,1982,22040000
MU,1982,46310000
MV,1982,3020000
MW,1982,109610000
MX,1982,155470000
MY,1982,24360000
MZ,1982,81990000
NC,1982,30000
NE,1982,123440000
NG,1982,26360000
NI,1982,71890000
NP,1982,80730000
NR,1982,10000
NU,1982,190000
OM,1982,4970000
PA,1982,5940000
PE,1982,188370000
PG,1982,298780000
PH,1982,18980000
PK,1982,608440000
PY,1982,54600000
QA,1982,650000
RW,1982,103280000
SA,1982,7590000
SB,1982,850000
SC,1982,14690000
SD,1982,513730000
SG,1982,3150000
SH,1982,20000
SL,1982,68130000
SN,1982,167790000
SO,1982,187140000
SR,1982,3400000
ST,1982,6150000
SV,1982,40650000
SY,1982,28710000
SZ,1982,2.2e+07
TC,1982,10280000
TD,1982,60450000
TG,1982,36810000
TH,1982,44920000
TK,1982,80000
TL,1982,80000
TN,1982,210350000
TO,1982,5930000
TR,1982,664710000
TT,1982,3300000
TV,1982,410000
TW,1982,-1390000
TZ,1982,644480000
UG,1982,104810000
UY,1982,3150000
VC,1982,2090000
VE,1982,19530000
VG,1982,3650000
VN,1982,2360000
VU,1982,710000
WF,1982,7380000
YE,1982,167690000
YT,1982,12720000
ZM,1982,175370000
ZW,1982,147380000
africa,1982,152610000
america,1982,121110000
asia,1982,12650000
eac,1982,4710000
east-asia,1982,8710000
europe,1982,143580000
middle-east,1982,247060000
north-central-america,1982,10670000
north-of-sahara,1982,11170000
south-america,1982,6110000
south-central-asia,1982,1730000
south-of-sahara,1982,234390000
west-indies,1982,5060000
AE,1983,2920000
AF,1983,21050000
AG,1983,3330000
AI,1983,70000
ANHH,1983,710000
AO,1983,74130000
AR,1983,34850000
BB,1983,15600000
BD,1983,496460000
BF,1983,145970000
BH,1983,2500000
BI,1983,1.33e+08
BJ,1983,85180000
BM,1983,20000
BN,1983,420000
BO,1983,174240000
BR,1983,128850000
BS,1983,870000
BT,1983,5930000
BW,1983,96570000
BZ,1983,14840000
CD,1983,333150000
CF,1983,92560000
CG,1983,84940000
CI,1983,161230000
CK,1983,7740000
CL,1983,40410000
CM,1983,146900000
CN,1983,488700000
CO,1983,120230000
CR,1983,214630000
CU,1983,42040000
CV,1983,56310000
CY,1983,17420000
DJ,1983,50800000
DM,1983,9870000
DO,1983,110550000
DZ,1983,113630000
EC,1983,65990000
EG,1983,1562060000
ET,1983,220360000
FJ,1983,8900000
GA,1983,65140000
GD,1983,7590000
GH,1983,125720000
GI,1983,3570000
GM,1983,27290000
GN,1983,48530000
GQ,1983,8690000
GT,1983,77080000
GW,1983,40720000
GY,1983,23150000
HK,1983,6040000
HN,1983,157420000
HT,1983,97030000
ID,1983,653170000
IL,1983,1398040000
IN,1983,1844110000
IQ,1983,19500000
IR,1983,59780000
JM,1983,182100000
JO,1983,96700000
KE,1983,324240000
KH,1983,18940000
KI,1983,2440000
KM,1983,31900000
KN,1983,2940000
KR,1983,11530000
KW,1983,5160000
KY,1983,150000
LA,1983,20210000
LB,1983,70500000
LC,1983,7100000
LK,1983,415680000
LR,1983,108660000
LS,1983,88140000
LY,1983,5250000
MA,1983,312770000
MG,1983,144160000
ML,1983,151370000
MM,1983,291770000
MO,1983,560000
MP,1983,130340000
MR,1983,98920000
MS,1983,2140000
MT,1983,35220000
MU,1983,10150000
MV,1983,5380000
MW,1983,98550000
MX,1983,137050000
MY,1983,40960000
MZ,1983,185360000
NA,1983,10000
NC,1983,192530000
NE,1983,150690000
NG,1983,58150000
NI,1983,108630000
NP,1983,74110000
OM,1983,5380000
PA,1983,49920000
PE,1983,298580000
PG,1983,2930000
PH,1983,346310000
PK,1983,714330000
PY,1983,37670000
QA,1983,510000
RW,1983,116640000
SA,1983,41840000
SB,1983,19100000
SC,1983,14880000
SD,1983,457720000
SG,1983,12110000
SH,1983,9920000
SL,1983,35900000
SN,1983,231520000
SO,1983,238170000
SR,1983,4730000
ST,1983,11500000
SV,1983,252980000
SY,1983,93430000
SZ,1983,32430000
TC,1983,6740000
TD,1983,87820000
TG,1983,118520000
TH,1983,44730000
TK,1983,1670000
TN,1983,224460000
TO,1983,190000
TR,1983,423850000
TT,1983,6660000
TV,1983,1310000
TW,1983,-320000
TZ,1983,419260000
UG,1983,153940000
UY,1983,6940000
VC,1983,5320000
VE,1983,12100000
VG,1983,1330000
VN,1983,74240000
VU,1983,10370000
YE,1983,181970000
YT,1983,14600000
ZM,1983,175390000
ZW,1983,180390000
africa,1983,107260000
america,1983,186450000
asia,1983,33170000
eac,1983,6210000
east-asia,1983,3830000
europe,1983,129090000
middle-east,1983,34340000
north-central-america,1983,44600000
north-of-sahara,1983,39640000
south-america,1983,20260000
south-central-asia,1983,180000
south-of-sahara,1983,202780000
west-indies,1983,3290000
AE,1984,3300000
AF,1984,12240000
AG,1984,1960000
AI,1984,1620000
ANHH,1984,68250000
AO,1984,92290000
AR,1984,57600000
BB,1984,8120000
BD,1984,715930000
BF,1984,123710000
BH,1984,1580000
BI,1984,127510000
BJ,1984,79250000
BM,1984,80000
BN,1984,120000
BO,1984,125460000
BR,1984,143680000
BS,1984,10300000
BT,1984,16780000
BW,1984,94220000
BZ,1984,7950000
CD,1984,346280000
CF,1984,128270000
CG,1984,91660000
CI,1984,119450000
CK,1984,160000
CL,1984,27620000
CM,1984,189650000
CN,1984,514960000
CO,1984,81750000
CR,1984,225830000
CU,1984,39410000
CV,1984,59930000
CY,1984,17400000
DJ,1984,56150000
DM,1984,13220000
DO,1984,62220000
DZ,1984,136330000
EC,1984,101230000
EG,1984,1899660000
ET,1984,322800000
FJ,1984,5370000
GA,1984,5640000
GD,1984,24870000
GH,1984,87290000
GI,1984,11120000
GM,1984,39880000
GN,1984,83760000
GQ,1984,12280000
GT,1984,37940000
GW,1984,40490000
GY,1984,7970000
HK,1984,9680000
HN,1984,265140000
HT,1984,95630000
ID,1984,350870000
IL,1984,2040000
IN,1984,1427800000
IQ,1984,11990000
IR,1984,17040000
JM,1984,56270000
JO,1984,41690000
KE,1984,260680000
KH,1984,7390000
KI,1984,2910000
KM,1984,36820000
KN,1984,2260000
KR,1984,82370000
KW,1984,3480000
KY,1984,290000
LA,1984,26560000
LB,1984,78320000
LC,1984,3050000
LK,1984,273620000
LR,1984,44310000
LS,1984,74720000
LY,1984,4640000
MA,1984,307900000
MG,1984,100720000
ML,1984,152930000
MM,1984,176810000
MO,1984,70000
MP,1984,6270000
MR,1984,56990000
MS,1984,30000
MT,1984,6450000
MU,1984,33920000
MV,1984,1500000
MW,1984,38740000
MX,1984,70470000
MY,1984,286020000
MZ,1984,178570000
NE,1984,80670000
NG,1984,36630000
NI,1984,70730000
NP,1984,132630000
OM,1984,12480000
PA,1984,75700000
PE,1984,120810000
PF,1984,470000
PG,1984,13270000
PH,1984,49490000
PK,1984,309640000
PY,1984,60530000
QA,1984,810000
RW,1984,89650000
SA,1984,26610000
SB,1984,3730000
SC,1984,7050000
SD,1984,371010000
SG,1984,5120000
SH,1984,1e+07
SL,1984,41220000
SN,1984,166820000
SO,1984,2.79e+08
SR,1984,5130000
ST,1984,8830000
SV,1984,264390000
SY,1984,33920000
SZ,1984,12090000
TC,1984,150000
TD,1984,116830000
TG,1984,95110000
TH,1984,66750000
TN,1984,206810000
TO,1984,440000
TR,1984,363950000
TT,1984,4720000
TV,1984,60000
TW,1984,1320000
TZ,1984,289490000
UG,1984,124650000
UY,1984,8540000
VC,1984,3530000
VE,1984,8490000
VG,1984,1180000
VN,1984,59090000
VU,1984,660000
YE,1984,173880000
YT,1984,13960000
ZM,1984,192040000
ZW,1984,117830000
africa,1984,174820000
america,1984,117490000
asia,1984,19040000
eac,1984,6070000
east-asia,1984,15320000
europe,1984,164520000
middle-east,1984,38560000
north-central-america,1984,59420000
north-of-sahara,1984,2730000
south-america,1984,16500000
south-central-asia,1984,1130000
south-of-sahara,1984,98330000
west-indies,1984,2150000
AE,1985,2580000
AF,1985,15740000
AG,1985,1800000
AI,1985,2570000
ANHH,1985,70280000
AO,1985,90490000
AR,1985,44450000
BB,1985,8690000
BD,1985,630490000
BF,1985,170660000
BH,1985,1050000
BI,1985,137180000
BJ,1985,94340000
BM,1985,920000
BN,1985,340000
BO,1985,119200000
BR,1985,233960000
BS,1985,360000
BT,1985,13720000
BW,1985,95480000
BZ,1985,19670000
CD,1985,331470000
CF,1985,107930000
CG,1985,76100000
CI,1985,135350000
CK,1985,660000
CL,1985,54840000
CM,1985,169900000
CN,1985,184530000
CO,1985,102330000
CR,1985,269560000
CU,1985,16700000
CV,1985,62650000
CY,1985,33430000
DJ,1985,76530000
DM,1985,12700000
DO,1985,215200000
DZ,1985,180500000
EC,1985,131180000
EG,1985,1913150000
ET,1985,447510000
FJ,1985,18610000
GA,1985,61760000
GD,1985,32940000
GH,1985,195390000
GI,1985,29110000
GM,1985,42100000
GN,1985,108190000
GQ,1985,11410000
GT,1985,88270000
GW,1985,34910000
GY,1985,25930000
HK,1985,14990000
HN,1985,276320000
HT,1985,150790000
ID,1985,328590000
IL,1985,2041380000
IN,1985,841230000
IQ,1985,4400000
IR,1985,26690000
JM,1985,173180000
JO,1985,95020000
KE,1985,370920000
KH,1985,1830000
KI,1985,5460000
KM,1985,43170000
KN,1985,4390000
KP,1985,4e+06
KR,1985,106950000
KW,1985,960000
KY,1985,140000
LA,1985,25910000
LB,1985,63380000
LC,1985,6910000
LK,1985,490540000
LR,1985,81200000
LS,1985,60790000
LY,1985,5220000
MA,1985,418310000
MG,1985,197540000
ML,1985,268490000
MM,1985,333130000
MN,1985,3130000
MO,1985,30000
MP,1985,380000
MR,1985,1.41e+08
MS,1985,2210000
MT,1985,6590000
MU,1985,28540000
MV,1985,3910000
MW,1985,114450000
MX,1985,107380000
MY,1985,227250000
MZ,1985,248770000
NA,1985,3080000
NC,1985,190000
NE,1985,259900000
NG,1985,48020000
NI,1985,93370000
NP,1985,141480000
NR,1985,50000
NU,1985,3510000
OM,1985,14620000
PA,1985,75920000
PE,1985,300230000
PF,1985,173920000
PG,1985,2270000
PH,1985,25370000
PK,1985,52680000
PY,1985,51110000
QA,1985,1860000
RW,1985,158270000
SA,1985,28290000
SB,1985,2620000
SC,1985,18690000
SD,1985,682760000
SH,1985,12130000
SL,1985,50540000
SN,1985,228780000
SO,1985,243350000
SR,1985,4690000
ST,1985,7740000
SV,1985,351950000
SY,1985,56490000
SZ,1985,25540000
TC,1985,5470000
TD,1985,181790000
TG,1985,206820000
TH,1985,363870000
TN,1985,195270000
TO,1985,7610000
TR,1985,285570000
TT,1985,7690000
TV,1985,1770000
TW,1985,2e+05
TZ,1985,358980000
UG,1985,78260000
UY,1985,9840000
VC,1985,4800000
VE,1985,16040000
VG,1985,1940000
VN,1985,12050000
VU,1985,11840000
WF,1985,2e+05
YE,1985,131330000
YT,1985,960000
ZM,1985,216680000
ZW,1985,211490000
africa,1985,196590000
america,1985,38580000
asia,1985,27760000
east-asia,1985,1170000
europe,1985,161490000
middle-east,1985,42560000
north-central-america,1985,117140000
north-of-sahara,1985,13400000
south-america,1985,41520000
south-central-asia,1985,2040000
south-of-sahara,1985,326820000
west-indies,1985,9130000
AE,1986,32810000
AF,1986,7250000
AG,1986,3510000
AI,1986,2970000
ANHH,1986,65470000
AO,1986,130560000
AR,1986,62830000
AW,1986,40430000
BB,1986,2140000
BD,1986,439870000
BF,1986,203900000
BH,1986,1500000
BI,1986,191250000
BJ,1986,138660000
BM,1986,90000
BN,1986,2240000
BO,1986,331580000
BR,1986,160370000
BS,1986,5530000
BT,1986,22750000
BW,1986,107010000
BZ,1986,19280000
CD,1986,477580000
CF,1986,141250000
CG,1986,118560000
CI,1986,69150000
CK,1986,7e+05
CL,1986,30330000
CM,1986,238640000
CN,1986,439910000
CO,1986,63640000
CR,1986,64160000
CU,1986,46640000
CV,1986,103240000
CY,1986,36430000
DJ,1986,48400000
DM,1986,2870000
DO,1986,69980000
DZ,1986,161690000
EC,1986,108510000
EG,1986,1773030000
ET,1986,457850000
FJ,1986,8230000
GA,1986,63730000
GD,1986,7670000
GH,1986,361430000
GI,1986,20970000
GM,1986,75710000
GN,1986,51270000
GQ,1986,13060000
GT,1986,105760000
GW,1986,61160000
GY,1986,28950000
HK,1986,4830000
HN,1986,82160000
HT,1986,92600000
ID,1986,607800000
IL,1986,2013690000
IN,1986,2455240000
IQ,1986,37820000
IR,1986,18470000
JM,1986,151210000
JO,1986,145450000
KE,1986,274110000
KH,1986,12480000
KI,1986,1300000
KM,1986,44110000
KN,1986,3540000
KP,1986,3370000
KR,1986,21760000
KW,1986,4960000
KY,1986,2060000
LA,1986,11570000
LB,1986,41610000
LC,1986,10720000
LK,1986,352730000
LR,1986,86530000
LS,1986,69520000
LY,1986,10740000
MA,1986,408590000
MG,1986,2.49e+08
ML,1986,226010000
MM,1986,356390000
MN,1986,340000
MO,1986,280000
MP,1986,1030000
MR,1986,155360000
MS,1986,3670000
MT,1986,4810000
MU,1986,51820000
MV,1986,8680000
MW,1986,197750000
MX,1986,276750000
MY,1986,60690000
MZ,1986,262730000
NA,1986,14140000
NC,1986,160000
NE,1986,194490000
NG,1986,45700000
NI,1986,117540000
NP,1986,143840000
OM,1986,29170000
PA,1986,11130000
PE,1986,261610000
PG,1986,242810000
PH,1986,21390000
PK,1986,823310000
PY,1986,59140000
QA,1986,1560000
RW,1986,144900000
SA,1986,10800000
SB,1986,960000
SC,1986,22630000
SD,1986,716040000
SG,1986,5720000
SH,1986,40000
SL,1986,63950000
SN,1986,397660000
SO,1986,327180000
SR,1986,3790000
ST,1986,9270000
SV,1986,48880000
SY,1986,80750000
SZ,1986,29120000
TC,1986,8830000
TD,1986,164870000
TG,1986,45270000
TH,1986,34530000
TK,1986,210000
TN,1986,241160000
TO,1986,7720000
TR,1986,497880000
TT,1986,16890000
TV,1986,1200000
TW,1986,-1130000
TZ,1986,746330000
UG,1986,152490000
UY,1986,11400000
VC,1986,9030000
VE,1986,20670000
VG,1986,1410000
VN,1986,5170000
VU,1986,490000
YE,1986,200940000
YT,1986,28310000
ZM,1986,346380000
ZW,1986,210410000
africa,1986,291530000
america,1986,146240000
asia,1986,48250000
eac,1986,2860000
east-asia,1986,27220000
europe,1986,217800000
middle-east,1986,33390000
north-central-america,1986,23230000
north-of-sahara,1986,410000
south-america,1986,20060000
south-central-asia,1986,40000
south-of-sahara,1986,345330000
west-indies,1986,30340000
AE,1987,2830000
AF,1987,23680000
AG,1987,5740000
AI,1987,560000
ANHH,1987,420000
AO,1987,137850000
AR,1987,76220000
AW,1987,20830000
BB,1987,5030000
BD,1987,625350000
BF,1987,199760000
BH,1987,1300000
BI,1987,194030000
BJ,1987,158450000
BM,1987,120000
BN,1987,2860000
BO,1987,324790000
BR,1987,351790000
BS,1987,470000
BT,1987,24950000
BW,1987,164540000
BZ,1987,23560000
CD,1987,726700000
CF,1987,177240000
CG,1987,147810000
CI,1987,259300000
CK,1987,8980000
CL,1987,63710000
CM,1987,237660000
CN,1987,1292090000
CO,1987,113740000
CR,1987,204700000
CU,1987,35790000
CV,1987,84340000
CY,1987,41740000
DJ,1987,63550000
DM,1987,16110000
DO,1987,139590000
DZ,1987,199740000
EC,1987,237700000
EG,1987,1773220000
ET,1987,553480000
FJ,1987,7210000
GA,1987,83820000
GD,1987,22140000
GH,1987,445640000
GI,1987,14810000
GM,1987,83070000
GN,1987,178300000
GQ,1987,46450000
GT,1987,231690000
GW,1987,77510000
GY,1987,13630000
HK,1987,7670000
HN,1987,229290000
HT,1987,167460000
ID,1987,1226590000
IL,1987,1343920000
IN,1987,2016990000
IQ,1987,84830000
IR,1987,75390000
JM,1987,172510000
JO,1987,197900000
KE,1987,481600000
KH,1987,12830000
KI,1987,2480000
KM,1987,54490000
KN,1987,7640000
KP,1987,2530000
KR,1987,11360000
KW,1987,4e+06
KY,1987,1410000
LA,1987,17670000
LB,1987,51520000
LC,1987,10500000
LK,1987,458910000
LR,1987,52500000
LS,1987,86900000
LY,1987,6130000
MA,1987,438160000
MG,1987,211970000
ML,1987,304490000
MM,1987,379320000
MN,1987,40000
MO,1987,110000
MP,1987,173530000
MR,1987,133200000
MS,1987,3400000
MT,1987,3430000
MU,1987,18060000
MV,1987,11440000
MW,1987,253670000
MX,1987,151390000
MY,1987,19720000
MZ,1987,567050000
NA,1987,5040000
NC,1987,305190000
NE,1987,343220000
NG,1987,61260000
NI,1987,108660000
NP,1987,171670000
NU,1987,110000
OM,1987,4470000
PA,1987,48630000
PE,1987,277380000
PG,1987,17030000
PH,1987,641060000
PK,1987,1002310000
PY,1987,52910000
QA,1987,1760000
RW,1987,171250000
SA,1987,19770000
SB,1987,22950000
SC,1987,23530000
SD,1987,423900000
SG,1987,21870000
SH,1987,20090000
SL,1987,42640000
SN,1987,5.81e+08
SO,1987,476770000
SR,1987,12860000
ST,1987,17670000
SV,1987,432840000
SY,1987,105740000
SZ,1987,37090000
TC,1987,9550000
TD,1987,205560000
TG,1987,125380000
TH,1987,56130000
TK,1987,1630000
TN,1987,334030000
TO,1987,460000
TR,1987,580440000
TT,1987,35290000
TV,1987,6910000
TW,1987,2610000
TZ,1987,723910000
UG,1987,277070000
UY,1987,15440000
VC,1987,13180000
VE,1987,13370000
VG,1987,1070000
VN,1987,78660000
VU,1987,16220000
YE,1987,229930000
YT,1987,37660000
ZM,1987,330080000
ZW,1987,251370000
africa,1987,240980000
america,1987,262350000
asia,1987,52530000
eac,1987,1310000
east-asia,1987,6800000
europe,1987,156670000
middle-east,1987,49260000
north-central-america,1987,18010000
north-of-sahara,1987,21120000
south-america,1987,36530000
south-central-asia,1987,13210000
south-of-sahara,1987,449930000
west-indies,1987,12270000
AE,1988,-6430000
AF,1988,60450000
AG,1988,6100000
AI,1988,3800000
AL,1988,5560000
ANHH,1988,66100000
AO,1988,158500000
AR,1988,150680000
AW,1988,19290000
BB,1988,7360000
BD,1988,1126640000
BF,1988,196580000
BH,1988,1950000
BI,1988,206570000
BJ,1988,164700000
BM,1988,40000
BN,1988,5e+05
BO,1988,327930000
BR,1988,181290000
BS,1988,1080000
BT,1988,34450000
BW,1988,154680000
BZ,1988,11550000
CD,1988,605250000
CF,1988,207880000
CG,1988,91410000
CI,1988,241840000
CK,1988,180000
CL,1988,58180000
CM,1988,312170000
CN,1988,1173390000
CO,1988,67610000
CR,1988,199320000
CU,1988,63180000
CV,1988,81860000
CY,1988,41240000
DJ,1988,82530000
DM,1988,17590000
DO,1988,68100000
DZ,1988,172410000
EC,1988,121670000
EG,1988,1727330000
ET,1988,838030000
FJ,1988,5720000
GA,1988,6610000
GD,1988,14030000
GH,1988,262500000
GI,1988,16410000
GM,1988,59270000
GN,1988,247630000
GQ,1988,42150000
GT,1988,102090000
GW,1988,66010000
GY,1988,21860000
HK,1988,12550000
HN,1988,264440000
HT,1988,86680000
ID,1988,559320000
IL,1988,6990000
IN,1988,1696660000
IQ,1988,14320000
IR,1988,43230000
JM,1988,122200000
JO,1988,49420000
KE,1988,6.96e+08
KH,1988,5850000
KI,1988,6160000
KM,1988,51270000
KN,1988,12120000
KP,1988,5290000
KR,1988,237030000
KW,1988,4870000
KY,1988,11930000
LA,1988,60990000
LB,1988,125770000
LC,1988,8030000
LK,1988,330340000
LR,1988,37860000
LS,1988,81580000
LY,1988,5500000
MA,1988,490870000
MG,1988,197930000
ML,1988,326590000
MM,1988,196880000
MN,1988,3230000
MO,1988,290000
MP,1988,3880000
MR,1988,65170000
MS,1988,20000
MT,1988,2590000
MU,1988,61080000
MV,1988,4230000
MW,1988,195020000
MX,1988,153650000
MY,1988,162360000
MZ,1988,475110000
NA,1988,19250000
NC,1988,20000
NE,1988,257130000
NG,1988,58770000
NI,1988,158170000
NP,1988,226150000
NR,1988,30000
OM,1988,15770000
PA,1988,18210000
PE,1988,119710000
PF,1988,4620000
PG,1988,54720000
PH,1988,67760000
PK,1988,490910000
PY,1988,107060000
QA,1988,1190000
RW,1988,171670000
SA,1988,12890000
SB,1988,27700000
SC,1988,6720000
SD,1988,643200000
SG,1988,3990000
SH,1988,27140000
SL,1988,79480000
SN,1988,403340000
SO,1988,374570000
SR,1988,21890000
ST,1988,13500000
SV,1988,403980000
SY,1988,201150000
SZ,1988,20250000
TC,1988,150000
TD,1988,263420000
TG,1988,188900000
TH,1988,29320000
TN,1988,388270000
TO,1988,440000
TR,1988,584330000
TT,1988,5470000
TV,1988,350000
TW,1988,2520000
TZ,1988,587600000
UG,1988,305020000
UY,1988,42910000
VC,1988,12220000
VE,1988,13090000
VG,1988,1130000
VN,1988,32420000
VU,1988,530000
YE,1988,232780000
YT,1988,43480000
ZM,1988,326100000
ZW,1988,122680000
africa,1988,271070000
america,1988,236410000
asia,1988,25100000
eac,1988,880000
east-asia,1988,3310000
europe,1988,186990000
middle-east,1988,36300000
north-central-america,1988,7.5e+07
north-of-sahara,1988,15870000
south-america,1988,37160000
south-central-asia,1988,32290000
south-of-sahara,1988,232850000
west-indies,1988,61370000
AE,1989,3020000
AF,1989,142100000
AG,1989,4440000
AI,1989,6300000
AL,1989,10340000
ANHH,1989,74270000
AO,1989,169550000
AR,1989,108880000
AW,1989,110000
BB,1989,4990000
BD,1989,1332060000
BF,1989,264970000
BH,1989,5640000
BI,1989,213950000
BJ,1989,274330000
BM,1989,70000
BN,1989,480000
BO,1989,249430000
BR,1989,288720000
BS,1989,3580000
BT,1989,32260000
BW,1989,164770000
BZ,1989,26560000
CD,1989,781350000
CF,1989,196930000
CG,1989,94710000
CI,1989,410930000
CK,1989,650000
CL,1989,88890000
CM,1989,469150000
CN,1989,430090000
CO,1989,1.39e+08
CR,1989,219620000
CU,1989,54640000
CV,1989,85310000
CY,1989,39340000
DJ,1989,69950000
DM,1989,19030000
DO,1989,133030000
DZ,1989,167680000
EC,1989,118620000
EG,1989,1724400000
ET,1989,458150000
FJ,1989,28520000
GA,1989,133760000
GD,1989,12240000
GH,1989,481060000
GI,1989,670000
GM,1989,99570000
GN,1989,308820000
GQ,1989,28100000
GT,1989,266390000
GW,1989,61890000
GY,1989,44760000
HK,1989,7130000
HN,1989,261780000
HT,1989,197710000
ID,1989,511620000
IL,1989,1299540000
IN,1989,1569430000
IQ,1989,13690000
IR,1989,85080000
JM,1989,261210000
JO,1989,150820000
KE,1989,774350000
KH,1989,8880000
KI,1989,4430000
KM,1989,44130000
KN,1989,12860000
KP,1989,6860000
KR,1989,288100000
KW,1989,1220000
KY,1989,1360000
LA,1989,58250000
LB,1989,97590000
LC,1989,18580000
LK,1989,6.79e+08
LR,1989,62380000
LS,1989,98110000
LY,1989,9780000
MA,1989,539370000
MG,1989,393490000
ML,1989,362630000
MM,1989,159580000
MN,1989,420000
MO,1989,30000
MP,1989,6e+05
MR,1989,238660000
MS,1989,7120000
MT,1989,4670000
MU,1989,73170000
MV,1989,12320000
MW,1989,369050000
MX,1989,96490000
MY,1989,236400000
MZ,1989,700050000
NA,1989,44850000
NC,1989,920000
NE,1989,287560000
NG,1989,338090000
NI,1989,205240000
