di_id,year,value
MP,1989,6e+05
MR,1989,213730000
MS,1989,7110000
MT,1989,-2e+06
MU,1989,22710000
MV,1989,23070000
MW,1989,239260000
MX,1989,62660000
MY,1989,106440000
MZ,1989,639260000
NA,1989,42700000
NC,1989,280470000
NE,1989,260090000
NG,1989,300800000
NI,1989,202440000
NP,1989,246490000
NR,1989,40000
NU,1989,120000
OM,1989,16840000
PA,1989,15950000
PE,1989,286180000
PF,1989,285970000
PG,1989,4300000
PH,1989,218770000
PK,1989,1236230000
PY,1989,90650000
QA,1989,3540000
RW,1989,197350000
SA,1989,12070000
SB,1989,14450000
SC,1989,18970000
SD,1989,365970000
SG,1989,660000
SH,1989,47210000
SL,1989,30800000
SN,1989,489410000
SO,1989,382160000
SR,1989,44500000
ST,1989,34710000
SV,1989,372400000
SY,1989,83660000
SZ,1989,23050000
TC,1989,8780000
TD,1989,250570000
TG,1989,126170000
TH,1989,624520000
TK,1989,4320000
TN,1989,237900000
TO,1989,9310000
TR,1989,180860000
TT,1989,5510000
TV,1989,160000
TW,1989,5520000
TZ,1989,586890000
UG,1989,404960000
UY,1989,31950000
VC,1989,11890000
VE,1989,54830000
VG,1989,5500000
VN,1989,41100000
VU,1989,33520000
YE,1989,303890000
ZM,1989,357230000
ZW,1989,222560000
africa,1989,327820000
america,1989,120260000
asia,1989,17090000
east-asia,1989,810000
europe,1989,125250000
middle-east,1989,44980000
north-central-america,1989,39840000
north-of-sahara,1989,24720000
south-america,1989,22530000
south-central-asia,1989,9810000
south-of-sahara,1989,682060000
west-indies,1989,37890000
AE,1990,2930000
AF,1990,98170000
AG,1990,1480000
AI,1990,3820000
AL,1990,11050000
ANHH,1990,57900000
AO,1990,264010000
AR,1990,79590000
AW,1990,28980000
BB,1990,1460000
BD,1990,1112730000
BF,1990,182850000
BH,1990,3450000
BI,1990,262310000
BJ,1990,267240000
BM,1990,110000
BN,1990,3460000
BO,1990,321180000
BR,1990,130430000
BS,1990,1120000
BT,1990,40290000
BW,1990,147020000
BZ,1990,11660000
CD,1990,818590000
CF,1990,246570000
CG,1990,217160000
CI,1990,613300000
CK,1990,1360000
CL,1990,83280000
CM,1990,446940000
CN,1990,1045590000
CO,1990,78620000
CR,1990,209010000
CU,1990,40740000
CV,1990,104940000
CY,1990,32810000
DJ,1990,47680000
DM,1990,8560000
DO,1990,57680000
DZ,1990,123680000
EC,1990,132730000
EG,1990,3240060000
ET,1990,824040000
FJ,1990,5650000
GA,1990,14840000
GD,1990,6830000
GH,1990,389380000
GI,1990,560000
GM,1990,42970000
GN,1990,188680000
GQ,1990,61300000
GT,1990,194050000
GW,1990,95070000
GY,1990,144520000
HK,1990,34330000
HN,1990,137570000
HT,1990,103250000
ID,1990,440060000
IL,1990,69490000
IN,1990,1277050000
IQ,1990,949999.999999998
IR,1990,107200000
JM,1990,76310000
JO,1990,379150000
KE,1990,834170000
KH,1990,36350000
KI,1990,1610000
KM,1990,44630000
KN,1990,3770000
KP,1990,4290000
KR,1990,55780000
KW,1990,1980000
KY,1990,850000
LA,1990,60640000
LB,1990,74880000
LC,1990,4920000
LK,1990,465220000
LR,1990,68230000
LS,1990,67030000
LY,1990,8340000
MA,1990,686860000
MG,1990,176540000
ML,1990,398530000
MM,1990,98180000
MN,1990,7210000
MO,1990,10000
MP,1990,20000
MR,1990,176430000
MS,1990,8170000
MT,1990,4420000
MU,1990,79260000
MV,1990,7990000
MW,1990,446920000
MX,1990,152740000
MY,1990,82960000
MZ,1990,589290000
NA,1990,115580000
NC,1990,110000
NE,1990,162190000
NG,1990,136440000
NI,1990,247580000
NP,1990,206220000
NR,1990,20000
OM,1990,1e+07
PA,1990,94570000
PE,1990,232120000
PG,1990,269670000
PH,1990,57260000
PK,1990,512680000
PY,1990,27710000
QA,1990,630000
RW,1990,217910000
SA,1990,6180000
SB,1990,8e+05
SC,1990,14730000
SD,1990,508580000
SG,1990,780000
SH,1990,24740000
SL,1990,46340000
SN,1990,692130000
SO,1990,254800000
SR,1990,14940000
ST,1990,44630000
SV,1990,81300000
SY,1990,103350000
SZ,1990,26320000
TC,1990,11560000
TD,1990,308900000
TG,1990,151610000
TH,1990,41260000
TK,1990,360000
TL,1990,1e+05
TN,1990,291060000
TO,1990,1460000
TR,1990,571680000
TT,1990,13740000
TV,1990,1030000
TW,1990,30000
TZ,1990,1088540000
UG,1990,441060000
UY,1990,25500000
VC,1990,1.2e+07
VE,1990,78170000
VG,1990,3060000
VN,1990,-430000
VU,1990,920000
YE,1990,198690000
YT,1990,60510000
ZM,1990,155010000
ZW,1990,177580000
africa,1990,254850000
america,1990,384270000
asia,1990,31480000
east-asia,1990,74750000
europe,1990,121880000
middle-east,1990,334210000
north-central-america,1990,41420000
north-of-sahara,1990,15160000
south-america,1990,15680000
south-central-asia,1990,360000
south-of-sahara,1990,151610000
west-indies,1990,53290000
AE,1991,-7710000
AF,1991,63750000
AG,1991,7190000
AI,1991,3690000
AL,1991,324150000
AM,1991,2710000
ANHH,1991,78440000
AO,1991,275380000
AR,1991,268090000
AW,1991,160000
BB,1991,-150000
BD,1991,1025970000
BF,1991,348420000
BH,1991,140000
BI,1991,259270000
BJ,1991,268230000
BM,1991,-4790000
BN,1991,240000
BO,1991,410260000
BR,1991,131170000
BS,1991,1710000
BT,1991,56810000
BW,1991,129860000
BZ,1991,17180000
CD,1991,475270000
CF,1991,170760000
CG,1991,133270000
CI,1991,609240000
CK,1991,8800000
CL,1991,92760000
CM,1991,5.18e+08
CN,1991,273460000
CO,1991,64840000
CR,1991,152860000
CU,1991,22470000
CV,1991,103780000
CY,1991,32750000
DJ,1991,65300000
DM,1991,13740000
DO,1991,64080000
DZ,1991,209310000
EC,1991,181360000
EG,1991,4498770000
ET,1991,459750000
FJ,1991,23340000
GA,1991,142500000
GD,1991,12050000
GE,1991,170000
GH,1991,790060000
GI,1991,2570000
GM,1991,93400000
GN,1991,297810000
GQ,1991,47980000
GT,1991,165970000
GW,1991,92330000
GY,1991,130960000
HK,1991,26200000
HN,1991,229710000
HT,1991,156360000
ID,1991,589250000
IL,1991,1736360000
IN,1991,2566610000
IQ,1991,513440000
IR,1991,105100000
JM,1991,134920000
JO,1991,479340000
KE,1991,880720000
KH,1991,65950000
KI,1991,5350000
KM,1991,63300000
KN,1991,6890000
KP,1991,5070000
KR,1991,24930000
KW,1991,3210000
KY,1991,330000
KZ,1991,111500000
LA,1991,19390000
LB,1991,42610000
LC,1991,21640000
LK,1991,870330000
LR,1991,131520000
LS,1991,112370000
LY,1991,7490000
MA,1991,761450000
MG,1991,345260000
ML,1991,430950000
MM,1991,138670000
MN,1991,1720000
MO,1991,120000
MP,1991,25840000
MR,1991,206800000
MS,1991,9320000
MT,1991,8020000
MU,1991,66080000
MV,1991,11590000
MW,1991,447820000
MX,1991,259050000
MY,1991,50020000
MZ,1991,9.33e+08
NA,1991,113480000
NC,1991,2010000
NE,1991,346630000
NG,1991,221910000
NI,1991,708310000
NP,1991,161600000
NU,1991,8920000
OM,1991,6430000
PA,1991,99180000
PE,1991,546040000
PG,1991,9720000
PH,1991,606040000
PK,1991,286850000
PY,1991,69600000
QA,1991,1420000
RW,1991,255150000
SA,1991,13650000
SB,1991,11780000
SC,1991,21170000
SD,1991,657180000
SG,1991,4810000
SH,1991,14840000
SL,1991,98180000
SN,1991,539290000
SO,1991,132080000
SR,1991,39230000
ST,1991,49550000
SV,1991,289760000
SY,1991,233330000
SZ,1991,47550000
TC,1991,17410000
TD,1991,260300000
TG,1991,193040000
TH,1991,2580000
TK,1991,20000
TL,1991,340000
TN,1991,351920000
TO,1991,3900000
TR,1991,1154350000
TT,1991,-2570000
TV,1991,3020000
TW,1991,-1890000
TZ,1991,8.26e+08
UG,1991,402400000
UY,1991,42260000
VC,1991,11740000
VE,1991,13890000
VG,1991,2710000
VN,1991,87120000
VU,1991,5820000
WF,1991,1510000
YE,1991,173610000
YT,1991,72160000
ZM,1991,693150000
ZW,1991,334470000
africa,1991,253470000
america,1991,281220000
asia,1991,101220000
east-asia,1991,4140000
europe,1991,70150000
middle-east,1991,432640000
north-central-america,1991,51080000
north-of-sahara,1991,5700000
south-america,1991,85270000
south-central-asia,1991,6940000
south-of-sahara,1991,579240000
west-indies,1991,47970000
AE,1992,-9730000
AF,1992,143600000
AG,1992,4120000
AI,1992,4710000
AL,1992,389020000
AM,1992,22440000
ANHH,1992,93380000
AO,1992,343030000
AR,1992,201690000
AW,1992,29980000
AZ,1992,5070000
BB,1992,340000
BD,1992,828680000
BF,1992,335530000
BH,1992,16130000
BI,1992,3.11e+08
BJ,1992,269520000
BM,1992,-5e+06
BN,1992,740000
BO,1992,464190000
BR,1992,-344310000
BS,1992,1690000
BT,1992,40400000
BW,1992,113570000
BZ,1992,22730000
CD,1992,267020000
CF,1992,175170000
CG,1992,115040000
CI,1992,76630000
CK,1992,2120000
CL,1992,79570000
CM,1992,715410000
CN,1992,1373050000
CO,1992,192590000
CR,1992,1.01e+08
CU,1992,18300000
CV,1992,117590000
CY,1992,29550000
DJ,1992,106730000
DM,1992,6660000
DO,1992,21500000
DZ,1992,270580000
EC,1992,134450000
EG,1992,3183870000
ET,1992,980810000
FJ,1992,7470000
FM,1992,270000
GA,1992,59960000
GD,1992,8440000
GE,1992,4890000
GH,1992,469790000
GI,1992,3140000
GM,1992,83420000
GN,1992,383930000
GQ,1992,5.2e+07
GT,1992,57690000
GW,1992,80170000
GY,1992,60810000
HK,1992,-73090000
HN,1992,269010000
HT,1992,73850000
ID,1992,1686400000
IL,1992,1922460000
IN,1992,1918030000
IQ,1992,85490000
IR,1992,30170000
JM,1992,99620000
JO,1992,235290000
KE,1992,547500000
KG,1992,1970000
KH,1992,40440000
KI,1992,1.7e+07
KM,1992,47860000
KN,1992,4580000
KP,1992,2790000
KR,1992,1830000
KW,1992,8e+05
KY,1992,-9999.99999999998
KZ,1992,5980000
LA,1992,112160000
LB,1992,87310000
LC,1992,12670000
LK,1992,205260000
LR,1992,111230000
LS,1992,124690000
LY,1992,3240000
MA,1992,893260000
MG,1992,303360000
MH,1992,170000
ML,1992,2.01e+08
MM,1992,106900000
MN,1992,44330000
MO,1992,120000
MP,1992,1620000
MR,1992,117760000
MS,1992,2330000
MT,1992,8770000
MU,1992,45680000
MV,1992,16560000
MW,1992,409360000
MX,1992,214450000
MY,1992,170210000
MZ,1992,1028950000
NA,1992,127460000
NC,1992,1e+06
NE,1992,279420000
NG,1992,226320000
NI,1992,293690000
NP,1992,239570000
OM,1992,32140000
PA,1992,30370000
PE,1992,234870000
PF,1992,2870000
PG,1992,173780000
PH,1992,147850000
PK,1992,649100000
PY,1992,73030000
QA,1992,740000
RW,1992,201970000
SA,1992,42080000
SB,1992,22340000
SC,1992,10730000
SD,1992,494050000
SG,1992,-1060000
SH,1992,620000
SL,1992,93760000
SN,1992,378200000
SO,1992,609680000
SR,1992,78880000
ST,1992,26460000
SV,1992,324490000
SY,1992,117980000
SZ,1992,39840000
TC,1992,580000
TD,1992,237210000
TG,1992,166270000
TH,1992,126490000
TJ,1992,11290000
TM,1992,5390000
TN,1992,397980000
TO,1992,9260000
TR,1992,114500000
TT,1992,-1610000
TV,1992,1010000
TW,1992,5880000
TZ,1992,730460000
UG,1992,554790000
UY,1992,64900000
UZ,1992,10000
VC,1992,7e+06
VE,1992,18680000
VG,1992,5440000
VN,1992,69830000
VU,1992,3560000
YE,1992,180130000
YT,1992,73230000
ZM,1992,1018550000
ZW,1992,511640000
africa,1992,419310000
america,1992,177460000
asia,1992,17160000
east-asia,1992,10340000
europe,1992,104720000
middle-east,1992,247910000
north-central-america,1992,73550000
north-of-sahara,1992,13110000
south-america,1992,54320000
south-central-asia,1992,2980000
south-of-sahara,1992,759230000
west-indies,1992,35420000
AE,1993,380000
AF,1993,178090000
AG,1993,2950000
AI,1993,240000
AL,1993,253760000
AM,1993,103340000
ANHH,1993,2240000
AO,1993,286120000
AR,1993,177910000
AW,1993,24730000
AZ,1993,20780000
BA,1993,32330000
BB,1993,4590000
BD,1993,546560000
BF,1993,378250000
BH,1993,1710000
BI,1993,2.18e+08
BJ,1993,287830000
BM,1993,-4840000
BN,1993,4800000
BO,1993,500060000
BR,1993,155380000
BS,1993,330000
BT,1993,49310000
BW,1993,122440000
BZ,1993,30120000
CD,1993,177790000
CF,1993,169480000
CG,1993,124360000
CI,1993,748910000
CK,1993,1400000
CL,1993,163590000
CM,1993,543340000
CN,1993,2873780000
CO,1993,39970000
CR,1993,66210000
CU,1993,18030000
CV,1993,114650000
CY,1993,33010000
DJ,1993,109360000
DM,1993,7780000
DO,1993,-9890000
DZ,1993,225480000
EC,1993,160430000
EG,1993,2005740000
ER,1993,8460000
ET,1993,1004070000
FJ,1993,23010000
FM,1993,17240000
GA,1993,96890000
GD,1993,6330000
GE,1993,28140000
GH,1993,412480000
GI,1993,-10000
GM,1993,66740000
GN,1993,297760000
GQ,1993,27030000
GT,1993,171320000
GW,1993,54890000
GY,1993,5.3e+07
HK,1993,9870000
HN,1993,328140000
HT,1993,111480000
ID,1993,1328390000
IL,1993,1266170000
IN,1993,841890000
IQ,1993,161490000
IR,1993,125850000
JM,1993,92830000
JO,1993,301730000
KE,1993,690280000
KG,1993,66330000
KH,1993,99190000
KI,1993,3090000
KM,1993,48470000
KN,1993,10540000
KP,1993,7190000
KR,1993,11380000
KW,1993,480000
KY,1993,-1060000
KZ,1993,12960000
LA,1993,185140000
LB,1993,92330000
LC,1993,19170000
LK,1993,629290000
LR,1993,119800000
LS,1993,102800000
LY,1993,2870000
MA,1993,694030000
MG,1993,311560000
MH,1993,5690000
MK,1993,3280000
ML,1993,251800000
MM,1993,81230000
MN,1993,4110000
MP,1993,230000
MR,1993,263530000
MS,1993,9790000
MT,1993,33310000
MU,1993,5100000
MV,1993,16810000
MW,1993,222240000
MX,1993,152620000
MY,1993,28260000
MZ,1993,916840000
NA,1993,97350000
NC,1993,391460000
NE,1993,265030000
NG,1993,113650000
NI,1993,287990000
NP,1993,249430000
NR,1993,170000
NU,1993,110000
OM,1993,22820000
PA,1993,75870000
PE,1993,517360000
PF,1993,333920000
PG,1993,-1640000
PH,1993,324560000
PK,1993,855670000
PS,1993,91760000
PW,1993,10000
PY,1993,120710000
QA,1993,2320000
RW,1993,284480000
SA,1993,23180000
SB,1993,10740000
SC,1993,17790000
SD,1993,322850000
SG,1993,450000
SH,1993,14770000
SI,1993,7140000
SL,1993,98070000
SN,1993,362440000
SO,1993,367270000
SR,1993,73620000
ST,1993,37850000
SV,1993,322580000
SY,1993,50380000
SZ,1993,39900000
TC,1993,10720000
TD,1993,220770000
TG,1993,77610000
TH,1993,482610000
TJ,1993,19420000
TK,1993,2500000
TL,1993,10000
TM,1993,24500000
TN,1993,233350000
TO,1993,9700000
TR,1993,252770000
TT,1993,1420000
TV,1993,250000
TW,1993,7180000
TZ,1993,686380000
UG,1993,591300000
UY,1993,53460000
UZ,1993,2830000
VC,1993,6730000
VE,1993,31560000
VG,1993,3220000
VN,1993,122050000
VU,1993,31540000
WF,1993,10000
YE,1993,280490000
YT,1993,1180000
ZA,1993,270450000
ZM,1993,810520000
ZW,1993,436980000
africa,1993,211270000
america,1993,155820000
asia,1993,28580000
east-asia,1993,10070000
europe,1993,81750000
middle-east,1993,133880000
north-central-america,1993,43270000
north-of-sahara,1993,47040000
south-america,1993,26900000
south-central-asia,1993,22290000
south-of-sahara,1993,382260000
west-indies,1993,12640000
AE,1994,-9080000
AF,1994,177890000
AG,1994,2470000
AI,1994,6540000
AL,1994,162980000
AM,1994,30830000
ANHH,1994,37690000
AO,1994,447050000
AR,1994,85740000
AW,1994,15900000
AZ,1994,24370000
BA,1994,389700000
BB,1994,2510000
BD,1994,986860000
BF,1994,279930000
BH,1994,17930000
BI,1994,314280000
BJ,1994,253030000
BM,1994,20000
BN,1994,4960000
BO,1994,358990000
BR,1994,222830000
BS,1994,20000
BT,1994,64920000
BW,1994,84610000
BZ,1994,15290000
CD,1994,244810000
CF,1994,165700000
CG,1994,363850000
CI,1994,1380330000
CK,1994,2710000
CL,1994,118890000
CM,1994,731860000
CN,1994,1894710000
CO,1994,63650000
CR,1994,65680000
CU,1994,42250000
CV,1994,119670000
CY,1994,40880000
DJ,1994,60070000
DM,1994,13540000
DO,1994,46660000
DZ,1994,293170000
EC,1994,183280000
EG,1994,2585030000
ER,1994,139240000
ET,1994,919050000
FJ,1994,4520000
GA,1994,12180000
GD,1994,13200000
GE,1994,77590000
GH,1994,358470000
GI,1994,570000
GM,1994,35280000
GN,1994,252450000
GQ,1994,28020000
GT,1994,198800000
GW,1994,72830000
GY,1994,57960000
HK,1994,24110000
HN,1994,153420000
HR,1994,109660000
HT,1994,37350000
ID,1994,423980000
IL,1994,-19310000
IN,1994,1416440000
IQ,1994,198960000
IR,1994,102990000
JM,1994,58960000
JO,1994,280460000
KE,1994,474110000
KG,1994,86580000
KH,1994,252350000
KI,1994,1310000
KM,1994,38680000
KN,1994,1230000
KP,1994,3160000
KR,1994,-109150000
KW,1994,1900000
KY,1994,-980000
KZ,1994,39690000
LA,1994,71880000
LB,1994,109120000
LC,1994,22480000
LK,1994,345790000
LR,1994,38940000
LS,1994,69410000
LY,1994,3790000
MA,1994,600840000
MG,1994,143160000
MK,1994,104250000
ML,1994,378870000
MM,1994,31820000
MN,1994,78320000
MO,1994,170000
MR,1994,194160000
MS,1994,11390000
MT,1994,47280000
MU,1994,14510000
MV,1994,14420000
MW,1994,453970000
MX,1994,442530000
MY,1994,55490000
MZ,1994,777100000
NA,1994,115910000
NC,1994,150000
NE,1994,120560000
NG,1994,171140000
NI,1994,483490000
NP,1994,106790000
NR,1994,80000
OM,1994,80200000
PA,1994,10700000
PE,1994,149350000
PF,1994,70000
PG,1994,240480000
PH,1994,81810000
PK,1994,892920000
PS,1994,415700000
PY,1994,21160000
QA,1994,480000
RS,1994,49220000
RW,1994,602880000
SA,1994,6350000
SB,1994,2500000
SC,1994,8650000
SD,1994,320030000
SG,1994,220000
SH,1994,14110000
SI,1994,31870000
SL,1994,235510000
SN,1994,530050000
SO,1994,458010000
SR,1994,12620000
ST,1994,40090000
SV,1994,1.42e+08
SY,1994,443200000
SZ,1994,27600000
TC,1994,15320000
TD,1994,211280000
TG,1994,85090000
TH,1994,34670000
TJ,1994,4.7e+07
TK,1994,130000
TM,1994,1400000
TN,1994,120800000
TO,1994,2070000
TR,1994,8290000
TT,1994,21580000
TV,1994,1330000
TW,1994,10000
TZ,1994,939730000
UG,1994,590070000
UY,1994,5.2e+07
UZ,1994,25530000
VC,1994,9690000
VE,1994,23070000
VG,1994,10890000
VN,1994,3680000
VU,1994,430000
YE,1994,138940000
YT,1994,97070000
ZA,1994,292500000
ZM,1994,168790000
ZW,1994,413430000
africa,1994,563870000
america,1994,425910000
asia,1994,38060000
east-asia,1994,176490000
europe,1994,35960000
middle-east,1994,581360000
north-central-america,1994,88240000
north-of-sahara,1994,53630000
south-america,1994,68980000
south-central-asia,1994,1300000
south-of-sahara,1994,317310000
west-indies,1994,42630000
AE,1995,5190000
AF,1995,181050000
AG,1995,1530000
AI,1995,3360000
AL,1995,174850000
AM,1995,208180000
ANHH,1995,94130000
AO,1995,416420000
AR,1995,112590000
AW,1995,7820000
AZ,1995,86640000
BA,1995,890690000
BB,1995,-1990000
BD,1995,691520000
BF,1995,381820000
BH,1995,920000
BI,1995,289770000
BJ,1995,273850000
BM,1995,-2080000
BN,1995,120000
BO,1995,541890000
BR,1995,230680000
BS,1995,2430000
BT,1995,53400000
BW,1995,89280000
BZ,1995,11800000
CD,1995,194740000
CF,1995,164390000
CG,1995,126860000
CI,1995,1200540000
CK,1995,8220000
CL,1995,133650000
CM,1995,442760000
CN,1995,800520000
CO,1995,130570000
CR,1995,17950000
CU,1995,44900000
CV,1995,115600000
CY,1995,19920000
DJ,1995,59580000
DM,1995,1830000
DO,1995,99780000
DZ,1995,307870000
EC,1995,186620000
EG,1995,1895870000
ER,1995,116860000
ET,1995,561440000
FJ,1995,20600000
FM,1995,52160000
GA,1995,122560000
GD,1995,6090000
GE,1995,186810000
GH,1995,523210000
GI,1995,210000
GM,1995,41430000
GN,1995,316070000
GQ,1995,29540000
GT,1995,180400000
GW,1995,79240000
GY,1995,85350000
HK,1995,6390000
HN,1995,299330000
HR,1995,53120000
HT,1995,637180000
ID,1995,221640000
IL,1995,324050000
IN,1995,1594700000
IQ,1995,289980000
IR,1995,162020000
JM,1995,73110000
JO,1995,349730000
KE,1995,660540000
KG,1995,268390000
KH,1995,430730000
KI,1995,3060000
KM,1995,41570000
KN,1995,2350000
KP,1995,5670000
KR,1995,40710000
KW,1995,2540000
KY,1995,90000
KZ,1995,39990000
LA,1995,36570000
LB,1995,119280000
LC,1995,46880000
LK,1995,531680000
LR,1995,28500000
LS,1995,99260000
LY,1995,5830000
MA,1995,473230000
MG,1995,234250000
MH,1995,5490000
MK,1995,78790000
ML,1995,530810000
MM,1995,154930000
MN,1995,14360000
MO,1995,190000
MP,1995,-2e+05
MR,1995,219860000
MS,1995,9470000
MT,1995,14760000
MU,1995,20880000
MV,1995,21140000
MW,1995,332740000
MX,1995,378710000
MY,1995,21400000
MZ,1995,992940000
NA,1995,129800000
NC,1995,8880000
NE,1995,261240000
NG,1995,110990000
NI,1995,514530000
NP,1995,177710000
NU,1995,8010000
OM,1995,12970000
PA,1995,30380000
PE,1995,312040000
PG,1995,10380000
PH,1995,520780000
PK,1995,78180000
PS,1995,276260000
PW,1995,141500000
PY,1995,112880000
QA,1995,2440000
RS,1995,95060000
RW,1995,548190000
SA,1995,16330000
SB,1995,13010000
SC,1995,13260000
SD,1995,174110000
SG,1995,16460000
SH,1995,12590000
SI,1995,52540000
SL,1995,197570000
SN,1995,536910000
SO,1995,115650000
SR,1995,70510000
ST,1995,81900000
SV,1995,290330000
SY,1995,192180000
SZ,1995,50940000
TC,1995,5540000
TD,1995,234440000
TG,1995,170490000
TH,1995,17850000
TJ,1995,64380000
TK,1995,60000
TL,1995,20000
TM,1995,24740000
TN,1995,98030000
TO,1995,6660000
TR,1995,173650000
TT,1995,23430000
TV,1995,3840000
TW,1995,1780000
TZ,1995,670050000
UG,1995,495320000
UY,1995,60390000
UZ,1995,78080000
VC,1995,46540000
VE,1995,33110000
VG,1995,1140000
VN,1995,450810000
VU,1995,12820000
WF,1995,30000
YE,1995,75510000
YT,1995,107750000
ZA,1995,383160000
ZM,1995,1881730000
ZW,1995,397960000
africa,1995,266420000
america,1995,295930000
asia,1995,286890000
east-asia,1995,1770000
europe,1995,81470000
middle-east,1995,73920000
north-central-america,1995,82830000
north-of-sahara,1995,75110000
south-america,1995,140420000
south-central-asia,1995,45720000
south-of-sahara,1995,320380000
west-indies,1995,44950000
AF,1996,111670000
AG,1996,1430000
AI,1996,2560000
AL,1996,2.23e+08
AM,1996,155170000
ANHH,1996,120670000
AO,1996,459310000
AR,1996,77620000
AW,1996,19530000
AZ,1996,91740000
BA,1996,800140000
BB,1996,4800000
BD,1996,427370000
BF,1996,320400000
BH,1996,1840000
BI,1996,111770000
BJ,1996,282550000
BM,1996,-4070000
BO,1996,580830000
BR,1996,133510000
BT,1996,41680000
BW,1996,76310000
BZ,1996,16080000
CD,1996,163490000
CF,1996,164380000
CG,1996,431280000
CI,1996,259550000
CK,1996,1140000
CL,1996,46230000
CM,1996,413460000
CN,1996,1540680000
CO,1996,151970000
CR,1996,-4930000
CU,1996,49270000
CV,1996,113690000
CY,1996,23820000
DJ,1996,85080000
DM,1996,26940000
DO,1996,57630000
DZ,1996,300340000
EC,1996,170480000
EG,1996,2137910000
ER,1996,117310000
ET,1996,593230000
FJ,1996,4290000
FM,1996,1500000
GA,1996,120070000
GD,1996,6e+06
GE,1996,225610000
GH,1996,570580000
GI,1996,-240000
GM,1996,23750000
GN,1996,223770000
GQ,1996,22050000
GT,1996,98470000
GW,1996,111510000
GY,1996,114350000
HK,1996,2530000
HN,1996,260840000
HR,1996,133310000
HT,1996,280140000
ID,1996,1012260000
IL,1996,2273430000
IN,1996,1642980000
IQ,1996,187840000
IR,1996,113980000
JM,1996,54670000
JO,1996,259140000
KE,1996,377300000
KG,1996,207510000
KH,1996,115280000
KI,1996,5730000
KM,1996,39150000
KN,1996,2950000
KP,1996,11460000
KR,1996,1410000
KY,1996,-2030000
KZ,1996,40030000
LA,1996,191950000
LB,1996,105410000
LC,1996,3460000
LK,1996,279690000
LR,1996,88180000
LS,1996,87630000
LY,1996,3770000
MA,1996,621990000
MG,1996,282850000
MH,1996,55940000
MK,1996,105390000
ML,1996,277180000
MM,1996,39500000
MN,1996,64750000
MO,1996,260000
MR,1996,218220000
MT,1996,78210000
MU,1996,21050000
MV,1996,16060000
MW,1996,312690000
MX,1996,40690000
MY,1996,-477010000
MZ,1996,678840000
NA,1996,175860000
NC,1996,1120000
NE,1996,218830000
NG,1996,151990000
NI,1996,310520000
NP,1996,287020000
NR,1996,20000
OM,1996,16310000
PA,1996,46130000
PE,1996,237860000
PF,1996,1760000
PG,1996,126620000
PH,1996,104980000
PK,1996,510780000
PS,1996,458910000
PY,1996,67360000
RS,1996,69510000
RW,1996,306040000
SA,1996,10030000
SB,1996,22380000
SC,1996,8240000
SD,1996,204810000
SH,1996,260000
SI,1996,82200000
SL,1996,127470000
SN,1996,356940000
SO,1996,84770000
SR,1996,108380000
ST,1996,13690000
SV,1996,149960000
SY,1996,90680000
SZ,1996,27840000
TC,1996,220000
TD,1996,292740000
TG,1996,91440000
TH,1996,42080000
TJ,1996,98170000
TL,1996,50000
TM,1996,23520000
TN,1996,165100000
TO,1996,15500000
TR,1996,78460000
TT,1996,580000
TV,1996,1490000
TW,1996,26590000
TZ,1996,492400000
UG,1996,455320000
UY,1996,34520000
UZ,1996,58560000
VC,1996,22180000
VE,1996,30400000
VG,1996,1160000
VN,1996,137920000
VU,1996,1040000
YE,1996,201410000
YT,1996,123900000
ZA,1996,356310000
ZM,1996,597180000
ZW,1996,314470000
africa,1996,481920000
america,1996,1588160000
asia,1996,28210000
east-asia,1996,7540000
europe,1996,84540000
middle-east,1996,63690000
north-central-america,1996,53580000
north-of-sahara,1996,57710000
south-america,1996,110960000
south-central-asia,1996,17320000
south-of-sahara,1996,870800000
west-indies,1996,16310000
AF,1997,145920000
AG,1997,520000
AI,1997,20000
AL,1997,163680000
AM,1997,158180000
ANHH,1997,1840000
AO,1997,354570000
AR,1997,63470000
AW,1997,24970000
AZ,1997,40150000
BA,1997,812910000
BB,1997,4220000
BD,1997,449150000
BF,1997,267210000
BH,1997,1810000
BI,1997,56560000
BJ,1997,221190000
BO,1997,634700000
BR,1997,235640000
BT,1997,48860000
BW,1997,125020000
BZ,1997,9720000
CD,1997,149260000
CF,1997,91490000
CG,1997,268670000
CI,1997,416040000
CK,1997,710000
CL,1997,124830000
CM,1997,502260000
CN,1997,1596910000
CO,1997,123730000
CR,1997,-7970000
CU,1997,30050000
CV,1997,111270000
DJ,1997,73920000
DM,1997,12320000
DO,1997,59210000
DZ,1997,236020000
EC,1997,106510000
EG,1997,1887850000
ER,1997,55020000
ET,1997,483190000
FJ,1997,18210000
FM,1997,24610000
GA,1997,39140000
GD,1997,3460000
GE,1997,202970000
GH,1997,361570000
GI,1997,370000
GM,1997,29810000
GN,1997,282670000
GQ,1997,6870000
GT,1997,213770000
GW,1997,93110000
GY,1997,214580000
HN,1997,282210000
HR,1997,40360000
HT,1997,279460000
ID,1997,627540000
IN,1997,1004790000
IQ,1997,209010000
IR,1997,184590000
JM,1997,64130000
JO,1997,452550000
KE,1997,414150000
KG,1997,160800000
KH,1997,102480000
KI,1997,4930000
KM,1997,27820000
KN,1997,4590000
KP,1997,12730000
KR,1997,14740000
KZ,1997,121360000
LA,1997,285610000
LB,1997,122710000
