di_id,year,value
GT,1993,314730000
GW,1993,114220000
GY,1993,180610000
HK,1993,33060000
HN,1993,469360000
HT,1993,173530000
ID,1993,2650540000
IL,1993,2162780000
IN,1993,2788510000
IQ,1993,224030000
IR,1993,150160000
JM,1993,558650000
JO,1993,457350000
KE,1993,1149820000
KG,1993,138130000
KH,1993,262330000
KI,1993,11120000
KM,1993,64680000
KN,1993,13200000
KP,1993,10230000
KR,1993,13310000
KW,1993,2610000
KY,1993,1350000
KZ,1993,20040000
LA,1993,66320000
LB,1993,166050000
LC,1993,36610000
LK,1993,9.49e+08
LR,1993,162960000
LS,1993,144360000
LY,1993,5270000
MA,1993,1163120000
MG,1993,525810000
MH,1993,5690000
MK,1993,4520000
ML,1993,509760000
MM,1993,111270000
MN,1993,98620000
MO,1993,90000
MP,1993,160000
MR,1993,424020000
MS,1993,11390000
MT,1993,53680000
MU,1993,74850000
MV,1993,21710000
MW,1993,664820000
MX,1993,638470000
MY,1993,75030000
MZ,1993,1599880000
NA,1993,191100000
NC,1993,522780000
NE,1993,468460000
NG,1993,416990000
NI,1993,487550000
NP,1993,293390000
NR,1993,410000
OM,1993,16310000
PA,1993,126350000
PE,1993,806050000
PF,1993,230000
PG,1993,479160000
PH,1993,1515920000
PK,1993,1519850000
PS,1993,214870000
PY,1993,172770000
QA,1993,2880000
RW,1993,484710000
SA,1993,23800000
SB,1993,13330000
SC,1993,29070000
SD,1993,553160000
SG,1993,5430000
SH,1993,20570000
SI,1993,9830000
SL,1993,202020000
SN,1993,700700000
SO,1993,1287110000
SR,1993,110870000
ST,1993,63420000
SV,1993,1538450000
SY,1993,183470000
SZ,1993,72950000
TC,1993,15150000
TD,1993,304570000
TG,1993,133730000
TH,1993,136600000
TJ,1993,37990000
TK,1993,5410000
TM,1993,650000
TN,1993,510100000
TO,1993,32660000
TR,1993,795550000
TT,1993,6780000
TV,1993,5860000
TW,1993,540000
TZ,1993,1690820000
UG,1993,812710000
UY,1993,203980000
UZ,1993,10070000
VC,1993,13460000
VE,1993,5.1e+07
VG,1993,4e+06
VN,1993,326790000
VU,1993,19950000
YE,1993,439820000
YT,1993,105340000
ZA,1993,389180000
ZM,1993,1359270000
ZW,1993,707190000
africa,1993,471580000
america,1993,444730000
asia,1993,190100000
east-asia,1993,60400000
europe,1993,117920000
middle-east,1993,195020000
north-central-america,1993,84240000
north-of-sahara,1993,64320000
south-america,1993,30750000
south-central-asia,1993,3050000
south-of-sahara,1993,541180000
west-indies,1993,63110000
AE,1994,3070000
AF,1994,222550000
AG,1994,3290000
AI,1994,7e+06
AL,1994,212880000
AM,1994,154120000
ANHH,1994,76240000
AO,1994,612690000
AR,1994,253100000
AW,1994,25220000
AZ,1994,166110000
BA,1994,536900000
BB,1994,4980000
BD,1994,1570770000
BF,1994,314780000
BH,1994,24520000
BI,1994,430570000
BJ,1994,340130000
BM,1994,30000
BN,1994,4220000
BO,1994,517700000
BR,1994,249690000
BS,1994,110000
BT,1994,60930000
BW,1994,131430000
BZ,1994,24760000
CD,1994,333490000
CF,1994,233570000
CG,1994,554170000
CI,1994,1706240000
CK,1994,480000
CL,1994,136370000
CM,1994,1041560000
CN,1994,1798040000
CO,1994,98970000
CR,1994,132170000
CU,1994,41520000
CV,1994,163110000
CY,1994,58720000
DJ,1994,49920000
DM,1994,8120000
DO,1994,136510000
DZ,1994,586440000
EC,1994,93630000
EG,1994,3879580000
ER,1994,153160000
ET,1994,538440000
FJ,1994,20000
GA,1994,9980000
GD,1994,16270000
GE,1994,34990000
GH,1994,275540000
GI,1994,930000
GM,1994,62240000
GN,1994,258600000
GQ,1994,21160000
GT,1994,117510000
GW,1994,46410000
GY,1994,82080000
HK,1994,24820000
HN,1994,328750000
HR,1994,149790000
HT,1994,903260000
ID,1994,239490000
IL,1994,2109220000
IN,1994,549480000
IQ,1994,242290000
IR,1994,74930000
JM,1994,212720000
JO,1994,232150000
KE,1994,530840000
KG,1994,17010000
KH,1994,179330000
KI,1994,1620000
KM,1994,52060000
KN,1994,6210000
KP,1994,1420000
KR,1994,172300000
KW,1994,1640000
KY,1994,410000
KZ,1994,15380000
LA,1994,223410000
LB,1994,119930000
LC,1994,20390000
LK,1994,200920000
LR,1994,30410000
LS,1994,76650000
LY,1994,4780000
MA,1994,965570000
MG,1994,169450000
MH,1994,410000
MK,1994,136820000
ML,1994,294580000
MM,1994,42700000
MN,1994,24670000
MO,1994,380000
MP,1994,3230000
MR,1994,181540000
MS,1994,15370000
MT,1994,72880000
MU,1994,44600000
MV,1994,21560000
MW,1994,346120000
MX,1994,78410000
MY,1994,197840000
MZ,1994,682780000
NA,1994,104970000
NE,1994,171890000
NG,1994,103910000
NI,1994,215020000
NP,1994,299630000
NR,1994,10000
NU,1994,90000
OM,1994,118870000
PA,1994,37470000
PE,1994,268090000
PF,1994,1560000
PG,1994,29550000
PH,1994,52720000
PK,1994,238970000
PS,1994,457530000
PY,1994,134500000
QA,1994,1840000
RS,1994,66050000
RW,1994,837630000
SA,1994,1030000
SB,1994,2300000
SC,1994,1.3e+07
SD,1994,447950000
SG,1994,30000
SH,1994,18930000
SI,1994,42330000
SL,1994,260400000
SN,1994,553730000
SO,1994,680490000
SR,1994,13670000
ST,1994,44070000
SV,1994,332920000
SY,1994,146580000
SZ,1994,44750000
TC,1994,380000
TD,1994,283250000
TG,1994,151860000
TH,1994,18880000
TJ,1994,43110000
TK,1994,60000
TL,1994,290000
TM,1994,33340000
TN,1994,342480000
TO,1994,4670000
TR,1994,444630000
TT,1994,37800000
TV,1994,40000
TW,1994,310000
TZ,1994,877680000
UG,1994,489330000
UY,1994,15280000
UZ,1994,21820000
VC,1994,5390000
VE,1994,30710000
VG,1994,14700000
VN,1994,154260000
VU,1994,190000
YE,1994,132530000
YT,1994,130580000
ZA,1994,409830000
ZM,1994,352800000
ZW,1994,525320000
africa,1994,795250000
america,1994,576190000
asia,1994,33590000
east-asia,1994,196300000
europe,1994,44830000
middle-east,1994,839500000
north-central-america,1994,117420000
north-of-sahara,1994,70120000
south-america,1994,102360000
south-central-asia,1994,104600000
south-of-sahara,1994,103680000
west-indies,1994,18980000
AE,1995,5680000
AF,1995,253230000
AG,1995,1860000
AI,1995,4520000
AL,1995,205130000
AM,1995,2.59e+08
ANHH,1995,132560000
AO,1995,582370000
AR,1995,290130000
AW,1995,9440000
AZ,1995,129140000
BA,1995,1029970000
BB,1995,1230000
BD,1995,1186610000
BF,1995,582070000
BH,1995,1950000
BI,1995,366080000
BJ,1995,332160000
BM,1995,120000
BN,1995,3180000
BO,1995,867480000
BR,1995,468720000
BS,1995,6520000
BT,1995,78110000
BW,1995,118380000
BZ,1995,24320000
CD,1995,244240000
CF,1995,196700000
CG,1995,195870000
CI,1995,1269560000
CK,1995,3e+06
CL,1995,219650000
CM,1995,589880000
CN,1995,1142980000
CO,1995,268030000
CR,1995,121950000
CU,1995,76930000
CV,1995,139320000
CY,1995,29110000
DJ,1995,111450000
DM,1995,27910000
DO,1995,188380000
DZ,1995,358870000
EC,1995,305320000
EG,1995,2556910000
ER,1995,164010000
ET,1995,1126130000
FJ,1995,28900000
FM,1995,98960000
GA,1995,228510000
GD,1995,13870000
GE,1995,248400000
GH,1995,882600000
GI,1995,410000
GM,1995,66200000
GN,1995,490180000
GQ,1995,40130000
GT,1995,268210000
GW,1995,117500000
GY,1995,112890000
HK,1995,8200000
HN,1995,459320000
HR,1995,68370000
HT,1995,989650000
ID,1995,189870000
IL,1995,19370000
IN,1995,2797440000
IQ,1995,412280000
IR,1995,190400000
JM,1995,2.01e+08
JO,1995,680640000
KE,1995,887650000
KG,1995,299350000
KH,1995,300380000
KI,1995,9920000
KM,1995,48300000
KN,1995,620000
KP,1995,7140000
KR,1995,307060000
KW,1995,3390000
KY,1995,220000
KZ,1995,66240000
LA,1995,237890000
LB,1995,146540000
LC,1995,58170000
LK,1995,721240000
LR,1995,60640000
LS,1995,144070000
LY,1995,6440000
MA,1995,758780000
MG,1995,425870000
MH,1995,38460000
MK,1995,84120000
ML,1995,656740000
MM,1995,195620000
MN,1995,28710000
MO,1995,1e+05
MP,1995,-570000
MR,1995,262730000
MS,1995,12540000
MT,1995,21020000
MU,1995,75350000
MV,1995,30360000
MW,1995,530630000
MX,1995,390110000
MY,1995,216200000
MZ,1995,1565530000
NA,1995,194270000
NC,1995,5e+05
NE,1995,344990000
NG,1995,256080000
NI,1995,736120000
NP,1995,236770000
NU,1995,13010000
OM,1995,14120000
PA,1995,69910000
PE,1995,565850000
PF,1995,525410000
PG,1995,53270000
PH,1995,250920000
PK,1995,156150000
PS,1995,527450000
PW,1995,120000
PY,1995,182150000
QA,1995,2260000
RS,1995,109050000
RW,1995,750700000
SA,1995,13670000
SB,1995,34430000
SC,1995,19100000
SD,1995,299360000
SG,1995,18760000
SH,1995,16070000
SI,1995,60980000
SL,1995,243300000
SN,1995,871840000
SO,1995,243460000
SR,1995,90980000
ST,1995,105190000
SV,1995,379670000
SY,1995,238960000
SZ,1995,85540000
TC,1995,8410000
TD,1995,289280000
TG,1995,222810000
TH,1995,851710000
TJ,1995,78090000
TL,1995,20000
TM,1995,33920000
TN,1995,297280000
TO,1995,9650000
TR,1995,643710000
TT,1995,8230000
TV,1995,1250000
TW,1995,10860000
TZ,1995,926140000
UG,1995,1024630000
UY,1995,81180000
UZ,1995,79840000
VC,1995,55100000
VE,1995,56010000
VG,1995,1910000
VN,1995,152070000
VU,1995,34890000
WF,1995,30000
YE,1995,211430000
YT,1995,1780000
ZA,1995,494950000
ZM,1995,2363280000
ZW,1995,696300000
africa,1995,305370000
america,1995,299010000
asia,1995,72760000
east-asia,1995,26080000
europe,1995,92230000
middle-east,1995,129870000
north-central-america,1995,106780000
north-of-sahara,1995,87700000
south-america,1995,27940000
south-central-asia,1995,15900000
south-of-sahara,1995,470790000
west-indies,1995,45570000
AF,1996,88770000
AG,1996,2860000
AI,1996,370000
AL,1996,268680000
AM,1996,55480000
ANHH,1996,5230000
AO,1996,574380000
AR,1996,39650000
AW,1996,33630000
AZ,1996,77110000
BA,1996,997650000
BB,1996,9180000
BD,1996,547400000
BF,1996,285580000
BH,1996,2080000
BI,1996,164810000
BJ,1996,344580000
BM,1996,90000
BO,1996,411440000
BR,1996,227030000
BT,1996,44740000
BW,1996,97540000
BZ,1996,11870000
CD,1996,212130000
CF,1996,204860000
CG,1996,568500000
CI,1996,649580000
CL,1996,147610000
CM,1996,635270000
CN,1996,1264050000
CO,1996,154350000
CR,1996,29500000
CU,1996,13480000
CV,1996,140530000
CY,1996,34500000
DJ,1996,75330000
DM,1996,46810000
DO,1996,16710000
DZ,1996,401260000
EC,1996,232300000
EG,1996,2749280000
ER,1996,64510000
ET,1996,694820000
FJ,1996,460000
FM,1996,160000
GA,1996,235430000
GD,1996,9030000
GE,1996,258440000
GH,1996,611900000
GI,1996,360000
GM,1996,30240000
GN,1996,262630000
GQ,1996,22310000
GT,1996,176450000
GW,1996,195930000
GY,1996,120670000
HK,1996,5260000
HN,1996,99800000
HR,1996,183100000
HT,1996,243410000
ID,1996,1898490000
IL,1996,3472830000
IN,1996,2709840000
IQ,1996,196890000
IR,1996,196830000
JM,1996,85650000
JO,1996,414070000
KE,1996,407850000
KG,1996,231300000
KH,1996,282760000
KI,1996,70000
KM,1996,48580000
KN,1996,3830000
KP,1996,19760000
KR,1996,21250000
KY,1996,290000
KZ,1996,145310000
LA,1996,92200000
LB,1996,121730000
LC,1996,42150000
LK,1996,558400000
LR,1996,108120000
LS,1996,77360000
LY,1996,4270000
MA,1996,945020000
MG,1996,287520000
MH,1996,3780000
MK,1996,124070000
ML,1996,412690000
MM,1996,121020000
MN,1996,4240000
MO,1996,10000
MP,1996,10000
MR,1996,285160000
MS,1996,1e+05
MT,1996,102610000
MU,1996,10580000
MV,1996,18780000
MW,1996,280530000
MX,1996,331570000
MY,1996,19730000
MZ,1996,788190000
NA,1996,111930000
NE,1996,244080000
NG,1996,176020000
NI,1996,909900000
NP,1996,235790000
NU,1996,110000
OM,1996,22240000
PA,1996,51020000
PE,1996,288660000
PG,1996,2820000
PH,1996,59680000
PK,1996,1592470000
PS,1996,235180000
PW,1996,80000
PY,1996,10300000
RS,1996,77230000
RW,1996,190530000
SA,1996,12320000
SB,1996,2680000
SC,1996,11640000
SD,1996,145260000
SH,1996,4070000
SI,1996,140190000
SL,1996,128410000
SN,1996,413850000
SO,1996,50580000
SR,1996,125760000
ST,1996,18830000
SV,1996,166090000
SY,1996,88270000
SZ,1996,17160000
TC,1996,5070000
TD,1996,363200000
TG,1996,142250000
TH,1996,32350000
TJ,1996,9.7e+07
TK,1996,20000
TM,1996,21850000
TN,1996,413930000
TO,1996,450000
TR,1996,496440000
TT,1996,31840000
TV,1996,1320000
TW,1996,14980000
TZ,1996,472240000
UG,1996,473920000
UY,1996,42390000
UZ,1996,43460000
VC,1996,25580000
VE,1996,18510000
VG,1996,420000
VU,1996,1200000
WF,1996,1850000
YE,1996,213260000
YT,1996,145600000
ZA,1996,449970000
ZM,1996,515900000
ZW,1996,269040000
africa,1996,620620000
america,1996,89120000
asia,1996,8290000
east-asia,1996,2680000
europe,1996,87210000
middle-east,1996,63950000
north-central-america,1996,42600000
north-of-sahara,1996,68830000
south-america,1996,143430000
south-central-asia,1996,510000
south-of-sahara,1996,1035210000
west-indies,1996,35820000
AF,1997,268340000
AG,1997,1320000
AI,1997,2910000
AL,1997,209810000
AM,1997,214160000
ANHH,1997,151200000
AO,1997,496180000
AR,1997,226170000
AW,1997,43960000
AZ,1997,222440000
BA,1997,1088170000
BB,1997,11550000
BD,1997,456480000
BF,1997,508650000
BH,1997,2e+05
BI,1997,107390000
BJ,1997,315640000
BO,1997,923730000
BR,1997,495810000
BT,1997,63300000
BW,1997,173850000
BZ,1997,19810000
CD,1997,211950000
CF,1997,130550000
CG,1997,412220000
CI,1997,746310000
CK,1997,11050000
CL,1997,166680000
CM,1997,780290000
CN,1997,1995870000
CO,1997,326700000
CR,1997,104920000
CU,1997,70400000
CV,1997,152970000
DJ,1997,99750000
DM,1997,26100000
DO,1997,173190000
DZ,1997,313520000
EC,1997,281790000
EG,1997,2639470000
ER,1997,132860000
ET,1997,775330000
FJ,1997,33320000
GA,1997,138870000
GD,1997,8510000
GE,1997,306680000
GH,1997,817520000
GI,1997,440000
GM,1997,66510000
GN,1997,436860000
GQ,1997,38590000
GT,1997,388190000
GW,1997,163520000
GY,1997,329370000
HN,1997,410620000
HR,1997,79390000
HT,1997,455760000
ID,1997,1.682e+09
IN,1997,3069330000
IQ,1997,266200000
IR,1997,193730000
JM,1997,215380000
JO,1997,683660000
KE,1997,705240000
KG,1997,302860000
KH,1997,227960000
KI,1997,7830000
KM,1997,39330000
KN,1997,10090000
KP,1997,89770000
KR,1997,18010000
KZ,1997,153380000
LA,1997,94410000
LB,1997,192340000
LC,1997,34980000
LK,1997,616470000
LR,1997,106830000
LS,1997,109810000
LY,1997,5010000
MA,1997,785140000
MD,1997,78090000
MG,1997,1180890000
MH,1997,6610000
MK,1997,127830000
ML,1997,606100000
MM,1997,132470000
MN,1997,203360000
MO,1997,240000
MR,1997,342800000
MS,1997,50510000
MT,1997,40800000
MU,1997,8e+07
MV,1997,15650000
MW,1997,482950000
MX,1997,207240000
MY,1997,15230000
MZ,1997,1269090000
NA,1997,197880000
NC,1997,477320000
NE,1997,461420000
NG,1997,277870000
NI,1997,604820000
NP,1997,277660000
NR,1997,4010000
OM,1997,3420000
PA,1997,82070000
PE,1997,704420000
PF,1997,880000
PG,1997,405910000
PH,1997,855740000
PK,1997,1207120000
PS,1997,752480000
PW,1997,48320000
PY,1997,170640000
RS,1997,125070000
RW,1997,331520000
SA,1997,14220000
SB,1997,15640000
SC,1997,16650000
SD,1997,187130000
SH,1997,17390000
SI,1997,151400000
SL,1997,152340000
SN,1997,685340000
SO,1997,119750000
SR,1997,104770000
ST,1997,45880000
SV,1997,367520000
SY,1997,183780000
SZ,1997,44080000
TC,1997,5540000
TD,1997,307500000
TG,1997,189530000
TH,1997,87320000
TJ,1997,112310000
TK,1997,6670000
TL,1997,140000
TM,1997,13050000
TN,1997,492160000
TO,1997,26970000
TR,1997,478630000
TT,1997,54310000
TV,1997,3990000
TZ,1997,1192210000
UG,1997,1028960000
UY,1997,51410000
UZ,1997,137410000
VC,1997,8880000
VE,1997,49280000
VG,1997,3270000
VN,1997,996860000
VU,1997,13890000
YE,1997,472720000
YT,1997,129590000
ZA,1997,657020000
ZM,1997,815800000
ZW,1997,478950000
africa,1997,1172640000
america,1997,829990000
asia,1997,225480000
east-asia,1997,56560000
europe,1997,320120000
middle-east,1997,83100000
north-central-america,1997,184560000
north-of-sahara,1997,32960000
south-america,1997,103510000
south-central-asia,1997,45860000
south-of-sahara,1997,1159600000
west-indies,1997,42660000
AF,1998,122590000
AG,1998,8260000
AI,1998,6140000
AL,1998,347450000
AM,1998,219310000
ANHH,1998,170490000
AO,1998,462200000
AR,1998,190160000
AW,1998,24350000
AZ,1998,49820000
BA,1998,1190440000
BB,1998,27440000
BD,1998,1526740000
BF,1998,292170000
BH,1998,2130000
BI,1998,126100000
BJ,1998,297560000
BO,1998,694190000
BR,1998,255220000
BT,1998,50240000
BW,1998,145970000
BZ,1998,37410000
CD,1998,183300000
CF,1998,179240000
CG,1998,106470000
CI,1998,1271660000
CK,1998,60000
CL,1998,84050000
CM,1998,855140000
CN,1998,1607940000
CO,1998,183510000
CR,1998,94560000
CU,1998,93750000
CV,1998,180820000
DJ,1998,31690000
DM,1998,21150000
DO,1998,198720000
DZ,1998,558370000
EC,1998,141670000
EG,1998,2602240000
ER,1998,157420000
ET,1998,446170000
FJ,1998,40000
GA,1998,6340000
GD,1998,3800000
GE,1998,97980000
GH,1998,416110000
GI,1998,250000
GM,1998,37070000
GN,1998,276830000
GQ,1998,14770000
GT,1998,144130000
GW,1998,47730000
GY,1998,179270000
HN,1998,388790000
HR,1998,83600000
HT,1998,388600000
ID,1998,255710000
IN,1998,356820000
IQ,1998,65340000
IR,1998,38380000
JM,1998,164230000
JO,1998,187080000
KE,1998,442480000
KG,1998,77120000
KH,1998,229250000
KI,1998,250000
KM,1998,48880000
KN,1998,12900000
KP,1998,51690000
KR,1998,150310000
KZ,1998,111500000
LA,1998,301040000
LB,1998,141270000
LC,1998,12380000
LK,1998,228880000
LR,1998,48220000
LS,1998,42320000
LY,1998,7100000
MA,1998,979690000
MD,1998,45860000
MG,1998,276880000
MH,1998,280000
MK,1998,138680000
ML,1998,201980000
MM,1998,50520000
MN,1998,2490000
MO,1998,610000
MP,1998,20000
MR,1998,70020000
MS,1998,74910000
MT,1998,38470000
MU,1998,63950000
MV,1998,26610000
MW,1998,395650000
MX,1998,40360000
MY,1998,292040000
MZ,1998,549220000
NA,1998,176880000
NE,1998,164080000
NG,1998,71050000
NI,1998,250050000
NP,1998,323030000
NU,1998,80000
OM,1998,31290000
PA,1998,26340000
PE,1998,383920000
PG,1998,63110000
PH,1998,43270000
PK,1998,279390000
PS,1998,480060000
PW,1998,80000
PY,1998,134700000
RS,1998,145930000
RW,1998,417560000
SA,1998,1110000
SB,1998,1130000
SC,1998,10510000
SD,1998,129580000
SH,1998,18220000
SI,1998,64230000
SL,1998,67540000
SN,1998,323180000
SO,1998,66130000
SR,1998,8170000
ST,1998,31680000
SV,1998,151220000
SY,1998,67630000
SZ,1998,29770000
TC,1998,1460000
TD,1998,233110000
TG,1998,132170000
TH,1998,22600000
TJ,1998,110430000
TK,1998,10000
TL,1998,10000
TM,1998,14720000
TN,1998,434870000
TO,1998,2010000
TR,1998,462930000
TT,1998,35590000
TV,1998,4e+05
TZ,1998,992940000
UG,1998,616770000
UY,1998,7690000
UZ,1998,39730000
VC,1998,9440000
VE,1998,50720000
VG,1998,1670000
VN,1998,2610000
VU,1998,190000
YE,1998,124550000
YT,1998,132610000
ZA,1998,686750000
ZM,1998,209460000
ZW,1998,243440000
africa,1998,754840000
america,1998,941390000
asia,1998,1740000
central-asia,1998,6910000
east-asia,1998,27100000
europe,1998,466450000
middle-east,1998,29060000
north-central-america,1998,170470000
north-of-sahara,1998,30950000
south-america,1998,39500000
south-central-asia,1998,18850000
south-of-sahara,1998,44440000
west-indies,1998,27310000
AF,1999,193100000
AG,1999,1e+07
AI,1999,3410000
AL,1999,646980000
AM,1999,273540000
ANHH,1999,177940000
AO,1999,530250000
AR,1999,207850000
AW,1999,1e+05
AZ,1999,206030000
BA,1999,1395290000
BB,1999,1480000
BD,1999,1405260000
BF,1999,569190000
BH,1999,2530000
BI,1999,138190000
BJ,1999,323040000
BO,1999,821340000
BR,1999,499200000
BT,1999,88800000
BW,1999,92570000
BZ,1999,63820000
CD,1999,207050000
CF,1999,171570000
CG,1999,211990000
CI,1999,668660000
CK,1999,1960000
CL,1999,108440000
CM,1999,737280000
CN,1999,858640000
CO,1999,498050000
CR,1999,84780000
CU,1999,81080000
CV,1999,192220000
DJ,1999,94920000
DM,1999,12010000
DO,1999,318350000
DZ,1999,206320000
EC,1999,240960000
EG,1999,2321370000
ER,1999,165170000
ET,1999,867920000
FJ,1999,26390000
FM,1999,146350000
GA,1999,97690000
GD,1999,9800000
GE,1999,314280000
GH,1999,940360000
GI,1999,30000
GM,1999,52450000
GN,1999,365370000
GQ,1999,32860000
GT,1999,422560000
GW,1999,71460000
GY,1999,217140000
HN,1999,1077110000
HR,1999,87350000
HT,1999,386550000
ID,1999,533590000
IN,1999,2976190000
IQ,1999,108120000
IR,1999,1.96e+08
JM,1999,94510000
JO,1999,593570000
KE,1999,593290000
KG,1999,337330000
KH,1999,177030000
KI,1999,12820000
KM,1999,33680000
KN,1999,7890000
KP,1999,27100000
KR,1999,146510000
KZ,1999,192390000
LA,1999,276360000
LB,1999,203130000
LC,1999,36030000
LK,1999,613440000
LR,1999,94880000
LS,1999,61610000
LY,1999,6380000
MA,1999,1056810000
MD,1999,136170000
MG,1999,555700000
MH,1999,68170000
MK,1999,357710000
ML,1999,549120000
MM,1999,102530000
MN,1999,56440000
MO,1999,230000
MP,1999,160000
MR,1999,312600000
MS,1999,48060000
MT,1999,40520000
MU,1999,90600000
MV,1999,29500000
MW,1999,618680000
MX,1999,163450000
MY,1999,246050000
MZ,1999,2193040000
NA,1999,224050000
NC,1999,670000
NE,1999,279560000
NG,1999,219490000
NI,1999,811890000
NP,1999,235370000
NR,1999,90000
NU,1999,7440000
OM,1999,11410000
PA,1999,67380000
PE,1999,751400000
PF,1999,504200000
PG,1999,54280000
PH,1999,156690000
PK,1999,151110000
PS,1999,640550000
PW,1999,130000
PY,1999,144980000
RS,1999,999900000
RW,1999,532120000
SA,1999,22160000
SB,1999,22610000
SC,1999,17330000
SD,1999,314610000
SH,1999,16100000
SI,1999,59620000
SL,1999,118660000
SN,1999,828490000
SO,1999,162980000
SR,1999,48200000
ST,1999,38440000
SV,1999,268400000
SY,1999,281460000
SZ,1999,48610000
TC,1999,9300000
TD,1999,264340000
TG,1999,95950000
TH,1999,1136630000
TJ,1999,149570000
TK,1999,110000
TL,1999,238970000
TM,1999,25470000
TN,1999,593270000
TO,1999,8790000
TR,1999,408120000
TT,1999,3900000
TV,1999,4390000
TZ,1999,1320190000
UG,1999,928450000
UY,1999,36670000
UZ,1999,160580000
VC,1999,17350000
VE,1999,63440000
VG,1999,3790000
VN,1999,175530000
VU,1999,32870000
YE,1999,613350000
YT,1999,3830000
ZA,1999,729510000
ZM,1999,839350000
ZW,1999,355790000
africa,1999,342620000
america,1999,1026540000
asia,1999,129210000
east-asia,1999,16320000
europe,1999,768450000
middle-east,1999,324650000
north-central-america,1999,315310000
north-of-sahara,1999,90080000
south-america,1999,65150000
south-central-asia,1999,12970000
south-of-sahara,1999,484270000
west-indies,1999,22690000
AF,2000,97670000
AG,2000,6520000
AI,2000,290000
AL,2000,468310000
AM,2000,38360000
AO,2000,442690000
AR,2000,43200000
AZ,2000,95850000
BA,2000,1069510000
BB,2000,8560000
BD,2000,583550000
BF,2000,300920000
BH,2000,1700000
BI,2000,165240000
BJ,2000,412280000
BO,2000,353690000
BR,2000,258230000
BT,2000,50500000
BW,2000,57500000
BZ,2000,15080000
CD,2000,274170000
CF,2000,120680000
CG,2000,74710000
CI,2000,182990000
CL,2000,57360000
CM,2000,745810000
CN,2000,1357240000
CO,2000,117310000
CR,2000,54530000
CU,2000,24840000
CV,2000,148210000
DJ,2000,60330000
DM,2000,16300000
DO,2000,14540000
DZ,2000,282410000
EC,2000,225160000
EG,2000,2225190000
ER,2000,124850000
ET,2000,685580000
FJ,2000,1540000
FM,2000,370000
GA,2000,102520000
GD,2000,19560000
GE,2000,188820000
GH,2000,563580000
GM,2000,42790000
GN,2000,189760000
GQ,2000,24300000
GT,2000,263730000
GW,2000,110300000
GY,2000,115470000
HN,2000,179680000
HR,2000,115960000
HT,2000,86480000
ID,2000,1797650000
IN,2000,2725840000
IQ,2000,100750000
IR,2000,163030000
JM,2000,77490000
JO,2000,538810000
KE,2000,302880000
KG,2000,225080000
KH,2000,263380000
KI,2000,830000
KM,2000,32960000
KN,2000,2590000
KP,2000,80450000
KZ,2000,126930000
LA,2000,58480000
LB,2000,141710000
LC,2000,21020000
LK,2000,487290000
LR,2000,74410000
LS,2000,49540000
MA,2000,9.04e+08
MD,2000,157810000
MG,2000,288490000
MH,2000,13190000
MK,2000,366180000
ML,2000,388440000
MM,2000,97430000
MN,2000,2850000
MR,2000,221380000
MS,2000,170000
MT,2000,38080000
MU,2000,12720000
MV,2000,11140000
MW,2000,316960000
MX,2000,156970000
MY,2000,15670000
MZ,2000,945460000
NA,2000,97640000
NE,2000,233090000
NG,2000,139140000
NI,2000,635480000
NP,2000,295080000
NU,2000,320000
OM,2000,16020000
PA,2000,47480000
PE,2000,323540000
PG,2000,1390000
PH,2000,45060000
PK,2000,1144050000
PS,2000,309650000
PW,2000,160000
PY,2000,14700000
RS,2000,1715360000
RW,2000,72340000
SA,2000,21300000
SB,2000,1720000
SC,2000,6380000
SD,2000,147150000
SH,2000,380000
SI,2000,106890000
SL,2000,85040000
SN,2000,389900000
SO,2000,77910000
SR,2000,46920000
ST,2000,19630000
SV,2000,141130000
SY,2000,168470000
SZ,2000,21100000
TC,2000,7710000
TD,2000,207400000
TG,2000,61050000
TH,2000,7760000
TJ,2000,145500000
TK,2000,80000
TL,2000,1970000
TM,2000,13880000
TN,2000,550330000
TO,2000,1050000
TR,2000,810370000
TT,2000,14780000
TV,2000,50000
TZ,2000,807730000
UG,2000,681930000
UY,2000,3.2e+07
UZ,2000,137830000
VC,2000,7990000
VE,2000,65270000
VN,2000,16970000
VU,2000,1410000
WF,2000,1e+05
YE,2000,279310000
YT,2000,155600000
ZA,2000,717630000
ZM,2000,689580000
ZW,2000,159130000
africa,2000,817540000
america,2000,58560000
asia,2000,14700000
central-asia,2000,5900000
east-asia,2000,13260000
europe,2000,522320000
middle-east,2000,70410000
north-central-america,2000,109130000
north-of-sahara,2000,54680000
south-america,2000,505340000
south-central-asia,2000,127060000
south-of-sahara,2000,337150000
west-indies,2000,30510000
AF,2001,599180000
AG,2001,6940000
AI,2001,4e+06
AL,2001,406720000
AM,2001,274860000
AO,2001,425270000
AR,2001,318810000
AZ,2001,269270000
BA,2001,921890000
BB,2001,5130000
BD,2001,529710000
BF,2001,638650000
BH,2001,170000
BI,2001,241550000
BJ,2001,472660000
BO,2001,1099750000
BR,2001,602990000
BT,2001,60480000
BW,2001,56990000
BZ,2001,48760000
CD,2001,373210000
CF,2001,127840000
CG,2001,131470000
CI,2001,465640000
CK,2001,8280000
CL,2001,132390000
CM,2001,870760000
CN,2001,1874400000
CO,2001,650350000
CR,2001,93050000
CU,2001,70370000
CV,2001,124550000
DJ,2001,80590000
DM,2001,29350000
DO,2001,224420000
