"di_id","year","value"
"PY",1971,37.23
"PY",1966,36.407
"PY",1965,36.243
"PY",1964,36.079
"PY",1967,36.571
"PY",1962,35.771
"PY",1961,35.67
"PY",1960,35.569
"PY",1963,35.916
"PS",1981,62.936
"PS",1980,62.388
"PS",1979,61.836
"PS",1982,63.481
"PS",1973,57.499
"PS",1972,56.439
"PS",1975,59.6
"PS",1974,58.553
"PS",1969,53.222
"PS",1968,52.145
"PS",1967,51.062
"PS",1966,49.98
"PS",1965,48.898
"PS",1964,47.818
"PS",1963,46.737
"PS",1962,45.661
"PS",1961,44.734
"PS",1960,44.044
"PS",2001,72.189
"PS",1971,55.371
"PS",1970,54.298
"PS",1985,65.095
"PS",1984,64.561
"PS",1983,64.022
"PS",2009,73.923
"PS",2008,73.704
"PS",1978,61.281
"PS",1977,60.723
"PS",1976,60.164
"PS",2017,75.894
"PS",2016,75.628
"PS",2015,75.368
"PS",2014,75.113
"PS",2013,74.863
"PS",2012,74.619
"PS",2011,74.381
"PS",2010,74.149
"PS",1996,70.705
"PS",1995,70.216
"PS",2007,73.491
"PS",2006,73.276
"PS",2005,73.061
"PS",2004,72.845
"PS",2003,72.627
"PS",2002,72.409
"PS",1988,66.676
"PS",2000,71.969
"PS",1999,71.747
"PS",1998,71.524
"PS",1997,71.187
"PS",1992,68.726
"PS",1991,68.219
"PS",1994,69.724
"PS",1993,69.227
"PS",1987,66.152
"PS",1990,67.709
"PS",1989,67.194
"PS",1986,65.626
"PF",1998,56.205
"PF",1997,56.285
"PF",1996,56.393
"PF",1999,56.126
"PF",1960,42.281
"PF",2002,55.888
"PF",2001,55.967
"PF",2000,56.047
"PF",1983,58.836
"PF",1995,56.637
"PF",1994,56.881
"PF",1993,57.124
"PF",1992,57.367
"PF",1991,57.61
"PF",1990,57.852
"PF",1989,58.094
"PF",1988,58.31
"PF",1987,58.419
"PF",1986,58.527
"PF",1985,58.635
"PF",1984,58.743
"PF",1970,55.162
"PF",1982,58.892
"PF",1981,58.948
"PF",1980,59.003
"PF",1979,59.059
"PF",1978,59.115
"PF",1977,59.171
"PF",1976,58.76
"PF",1975,58.252
"PF",1974,57.742
"PF",1973,57.231
"PF",1972,56.718
"PF",1971,56.203
"PF",2014,61.633
"PF",1969,53.773
"PF",1968,52.38
"PF",1967,50.979
"PF",1966,49.578
"PF",1965,48.178
"PF",1964,46.783
"PF",1963,45.389
"PF",1962,44.16
"PF",1961,43.217
"PF",2003,56.242
"PF",2016,61.734
"PF",2015,61.683
"PF",2010,60.317
"PF",2013,61.583
"PF",2012,61.459
"PF",2011,60.889
"PF",2006,58.002
"PF",2009,59.742
"PF",2008,59.166
"PF",2007,58.585
"PF",2005,57.417
"PF",2017,61.784
"PF",2004,56.831
"QA",2011,98.602
"QA",2010,98.501
"QA",2009,98.336
"QA",2014,98.868
"QA",2013,98.785
"QA",2012,98.697
"QA",1971,88.6
"QA",1970,88.354
"QA",1969,88.103
"QA",1968,87.848
"QA",1967,87.588
"QA",1966,87.323
"QA",1965,87.054
"QA",1964,86.78
"QA",1963,86.5
"QA",1962,86.101
"QA",1961,85.693
"QA",1960,85.275
"QA",2000,96.311
"QA",1999,96.105
"QA",1998,95.888
"QA",1997,95.659
"QA",1996,95.356
"QA",1995,94.998
"QA",1994,94.614
"QA",1993,94.203
"QA",1992,93.763
"QA",1991,93.291
"QA",1990,92.786
"QA",2017,99.078
"QA",2016,99.015
"QA",2015,98.945
"QA",1973,88.755
"QA",1972,88.678
"QA",1985,90.1
"QA",1984,89.956
"QA",1983,89.811
"QA",2008,98.139
"QA",2007,97.917
"QA",2006,97.671
"QA",2005,97.396
"QA",2004,97.09
"QA",2003,96.868
"QA",2002,96.692
"QA",2001,96.506
"QA",1987,91.056
"QA",1986,90.4
"QA",1981,89.514
"QA",1980,89.363
"QA",1979,89.21
"QA",1982,89.663
"QA",1977,89.06
"QA",1989,92.247
"QA",1988,91.671
"QA",1978,89.135
"QA",1976,88.985
"QA",1974,88.832
"QA",1975,88.909
"RO",1988,51.79
"RO",1987,51.073
"RO",2016,53.9
"RO",2015,53.887
"RO",1986,50.357
"RO",2012,53.974
"RO",2011,53.96
"RO",2014,53.9
"RO",2013,53.937
"RO",2008,53.567
"RO",2007,53.436
"RO",2010,53.829
"RO",2009,53.698
"RO",2017,53.936
"RO",1990,53.217
"RO",1989,52.504
"RO",1975,42.831
"RO",1974,42.325
"RO",1973,41.821
"RO",1985,49.641
"RO",1984,48.926
"RO",1983,48.21
"RO",1982,47.495
"RO",1981,46.781
"RO",1980,46.07
"RO",1979,45.358
"RO",1978,44.649
"RO",1977,43.942
"RO",1976,43.339
"RO",2002,52.78
"RO",2001,52.852
"RO",2000,53.004
"RO",1972,41.319
"RO",1971,40.818
"RO",1970,40.319
"RO",1969,39.822
"RO",1968,39.328
"RO",1967,38.835
"RO",2006,53.305
"RO",2005,53.174
"RO",2004,53.043
"RO",2003,52.912
"RO",1965,37.697
"RO",1964,36.989
"RO",1963,36.284
"RO",1999,53.158
"RO",1998,53.311
"RO",1997,53.463
"RO",1996,53.616
"RO",1995,53.769
"RO",1994,53.922
"RO",1993,54.074
"RO",1992,54.227
"RO",1991,53.93
"RO",1966,38.345
"RO",1961,34.894
"RO",1960,34.209
"RO",1962,35.586
"RU",1982,70.631
"RU",1981,70.193
"RU",2015,74.05
"RU",2014,73.95
"RU",2017,74.292
"RU",2016,74.164
"RU",2011,73.732
"RU",2010,73.687
"RU",2009,73.642
"RU",2008,73.598
"RU",2007,73.553
"RU",2006,73.508
"RU",2005,73.463
"RU",2004,73.418
"RU",2003,73.373
"RU",2002,73.341
"RU",2001,73.346
"RU",2013,73.863
"RU",2012,73.791
"RU",1985,71.923
"RU",1984,71.497
"RU",1983,71.066
"RU",1969,61.638
"RU",1968,60.783
"RU",1980,69.751
"RU",1979,69.305
"RU",1978,68.698
"RU",1977,67.95
"RU",1976,67.194
"RU",1975,66.427
"RU",1974,65.652
"RU",1973,64.869
"RU",1972,64.078
"RU",1971,63.278
"RU",1970,62.471
"RU",1996,73.367
"RU",1995,73.372
"RU",1967,59.918
"RU",1966,59.048
"RU",1965,58.173
"RU",1964,57.294
"RU",1963,56.408
"RU",1962,55.518
"RU",1961,54.626
"RU",2000,73.35
"RU",1999,73.354
"RU",1998,73.359
"RU",1997,73.363
"RU",1992,73.385
"RU",1991,73.389
"RU",1994,73.376
"RU",1993,73.381
"RU",1988,73.181
"RU",1987,72.765
"RU",1990,73.394
"RU",1989,73.398
"RU",1986,72.346
"RU",1960,53.731
"RW",2000,14.926
"RW",1999,14.064
"RW",2002,16.777
"RW",2001,15.829
"RW",1961,2.654
"RW",1960,2.6
"RW",1987,5.198
"RW",1986,5.127
"RW",1998,13.244
"RW",1997,12.466
"RW",1996,11.374
"RW",1995,9.837
"RW",1994,8.49
"RW",1993,7.313
"RW",2003,16.904
"RW",1991,5.491
"RW",1990,5.416
"RW",1989,5.342
"RW",1988,5.27
"RW",2013,16.947
"RW",2012,16.943
"RW",1985,5.057
"RW",1984,4.988
"RW",1983,4.92
"RW",1982,4.853
"RW",1981,4.786
"RW",1980,4.721
"RW",1992,6.288
"RW",2017,17.125
"RW",2016,17.056
"RW",2015,17.004
"RW",2014,16.967
"RW",1975,3.998
"RW",1974,3.821
"RW",2011,16.938
"RW",2010,16.934
"RW",2009,16.93
"RW",2008,16.925
"RW",2007,16.921
"RW",2006,16.917
"RW",2005,16.912
"RW",2004,16.908
"RW",1964,2.824
"RW",1963,2.766
"RW",1962,2.71
"RW",1971,3.336
"RW",1970,3.194
"RW",1973,3.652
"RW",1972,3.491
"RW",1967,3.003
"RW",1979,4.656
"RW",1969,3.129
"RW",1968,3.066
"RW",1976,4.182
"RW",1978,4.575
"RW",1977,4.374
"RW",1966,2.942
"RW",1965,2.882
"SA",2007,81.427
"SA",2006,81.204
"SA",2005,80.979
"SA",2008,81.649
"SA",2000,79.848
"SA",1999,79.616
"SA",1998,79.383
"SA",1997,79.147
"SA",1969,46.655
"SA",1968,44.654
"SA",1967,42.665
"SA",1966,40.702
"SA",1965,38.769
"SA",2004,80.754
"SA",2003,80.53
"SA",2002,80.304
"SA",2001,80.077
"SA",1987,74.589
"SA",1986,73.9
"SA",1985,72.647
"SA",1984,71.36
"SA",1996,78.91
"SA",1995,78.67
"SA",1994,78.429
"SA",1993,78.186
"SA",1992,77.851
"SA",1991,77.223
"SA",1990,76.583
"SA",1989,75.93
"SA",1988,75.267
"SA",1974,56.704
"SA",1973,54.712
"SA",1972,52.707
"SA",1971,50.688
"SA",1970,48.669
"SA",2012,82.52
"SA",2011,82.302
"SA",2010,82.084
"SA",2009,81.867
"SA",1979,64.405
"SA",1964,36.872
"SA",1963,35.011
"SA",1962,33.518
"SA",1961,32.373
"SA",1960,31.25
"SA",2016,83.401
"SA",2015,83.18
"SA",2014,82.96
"SA",1983,70.033
"SA",1982,68.673
"SA",1981,67.281
"SA",1980,65.86
"SA",1975,58.349
"SA",1978,62.925
"SA",1977,61.421
"SA",1976,59.897
"SA",2017,83.622
"SA",2013,82.74
"SD",1978,19.547
"SD",1976,19.143
"SD",2017,34.37
"SD",2016,34.121
"SD",1977,19.344
"SD",2014,33.689
"SD",2013,33.507
"SD",2012,33.346
"SD",2015,33.894
"SD",2010,33.089
"SD",2009,32.993
"SD",2008,32.919
"SD",2007,32.866
"SD",2006,32.813
"SD",2005,32.76
"SD",2004,32.707
"SD",2003,32.654
"SD",2002,32.601
"SD",2001,32.548
"SD",2000,32.495
"SD",1999,32.442
"SD",2011,33.207
"SD",1982,20.376
"SD",1981,20.166
"SD",1980,19.959
"SD",1979,19.752
"SD",1966,13.959
"SD",1965,13.373
"SD",1964,12.808
"SD",1963,12.262
"SD",1975,18.943
"SD",1974,18.744
"SD",1973,18.548
"SD",1972,17.941
"SD",1971,17.22
"SD",1970,16.523
"SD",1969,15.848
"SD",1968,15.197
"SD",1967,14.567
"SD",1995,32.232
"SD",1994,32.179
"SD",1993,32.127
"SD",1992,31.103
"SD",1962,11.737
"SD",1961,11.232
"SD",1960,10.746
"SD",1988,26.244
"SD",1987,25.107
"SD",1986,24.005
"SD",1998,32.39
"SD",1997,32.337
"SD",1996,32.284
"SD",1991,29.84
"SD",1990,28.61
"SD",1989,27.41
"SD",1984,21.903
"SD",1983,20.901
"SD",1985,22.937
"SN",1979,35.417
"SN",1980,35.769
"SN",1975,33.693
"SN",1978,35.067
"SN",1977,34.718
"SN",1976,34.372
"SN",1971,30.72
"SN",1974,32.937
"SN",1973,32.189
"SN",1972,31.451
"SN",1967,27.776
"SN",1966,27.057
"SN",1965,26.351
"SN",1964,25.657
"SN",1963,24.973
"SN",1962,24.303
"SN",1961,23.645
"SN",1960,23
"SN",2000,40.32
"SN",1999,40.177
"SN",1970,30
"SN",1969,29.247
"SN",1968,28.507
"SN",1982,36.476
"SN",1981,36.122
"SN",2007,42.535
"SN",2006,42.124
"SN",2005,41.714
"SN",2017,46.74
"SN",2016,46.296
"SN",2015,45.862
"SN",2014,45.436
"SN",2013,45.019
"SN",2012,44.603
"SN",2011,44.188
"SN",2010,43.773
"SN",2009,43.359
"SN",2008,42.947
"SN",1994,39.464
"SN",1993,39.321
"SN",1992,39.18
"SN",2004,41.306
"SN",2003,40.898
"SN",2002,40.607
"SN",2001,40.464
"SN",1987,38.271
"SN",1986,37.909
"SN",1998,40.034
"SN",1997,39.891
"SN",1996,39.749
"SN",1995,39.606
"SN",1990,38.896
"SN",1989,38.755
"SN",1988,38.613
"SN",1991,39.038
"SN",1985,37.549
"SN",1984,37.191
"SN",1983,36.832
"SG",2013,100
"SG",2012,100
"SG",2011,100
"SG",2015,100
"SG",2014,100
"SG",1974,100
"SG",1972,100
"SG",2010,100
"SG",2009,100
"SG",1973,100
"SG",2007,100
"SG",2006,100
"SG",2005,100
"SG",2008,100
"SG",2003,100
"SG",2002,100
"SG",2001,100
"SG",2000,100
"SG",1999,100
"SG",1998,100
"SG",1997,100
"SG",1996,100
"SG",1995,100
"SG",1994,100
"SG",1993,100
"SG",1992,100
"SG",2004,100
"SG",2017,100
"SG",2016,100
"SG",1976,100
"SG",1975,100
"SG",1962,100
"SG",1961,100
"SG",1960,100
"SG",1986,100
"SG",1971,100
"SG",1970,100
"SG",1969,100
"SG",1968,100
"SG",1967,100
"SG",1966,100
"SG",1965,100
"SG",1964,100
"SG",1963,100
"SG",1989,100
"SG",1988,100
"SG",1987,100
"SG",1982,100
"SG",1985,100
"SG",1984,100
"SG",1983,100
"SG",1991,100
"SG",1981,100
"SG",1980,100
"SG",1979,100
"SG",1990,100
"SG",1977,100
"SG",1978,100
"SB",1983,11.659
"SB",2017,23.286
"SB",2016,22.823
"SB",2015,22.36
"SB",2013,21.433
"SB",2012,20.97
"SB",2011,20.508
"SB",2010,20.048
"SB",2009,19.589
"SB",2008,19.138
"SB",2007,18.694
"SB",2006,18.259
"SB",2005,17.832
"SB",2004,17.413
"SB",2003,17.001
"SB",2002,16.597
"SB",2014,21.896
"SB",1987,13.111
"SB",1986,12.837
"SB",1985,12.433
"SB",1984,12.041
"SB",1973,9.041
"SB",1972,8.999
"SB",1971,8.958
"SB",1970,8.917
"SB",1982,11.288
"SB",1981,10.927
"SB",1980,10.576
"SB",1979,10.235
"SB",1978,9.904
"SB",1977,9.583
"SB",1976,9.271
"SB",1975,9.125
"SB",1974,9.083
"SB",1998,15.285
"SB",1997,15.076
"SB",1996,14.869
"SB",1995,14.664
"SB",1969,8.67
"SB",1968,8.292
"SB",1967,7.928
"SB",1966,7.579
"SB",1965,7.245
"SB",1964,6.924
"SB",2001,16.201
"SB",2000,15.813
"SB",1999,15.496
"SB",1961,6.038
"SB",1960,5.768
"SB",1992,14.065
"SB",1991,13.87
"SB",1994,14.462
"SB",1993,14.262
"SB",1988,13.298
"SB",1963,6.616
"SB",1990,13.677
"SB",1989,13.486
"SB",1962,6.321
"SL",1986,32.325
"SL",1985,31.997
"SL",1984,31.555
"SL",1983,31.115
"SL",1974,27.137
"SL",1973,26.321
"SL",1972,25.522
"SL",1971,24.737
"SL",1970,23.969
"SL",1969,23.218
"SL",1968,22.484
"SL",1967,21.765
"SL",1966,21.064
"SL",1965,20.379
"SL",1964,19.712
"SL",1976,28.14
"SL",1975,27.729
"SL",1989,33.019
"SL",1988,32.787
"SL",1987,32.555
"SL",2013,40.036
"SL",2012,39.642
"SL",2011,39.248
"SL",1982,30.68
"SL",1981,30.248
"SL",1980,29.819
"SL",1979,29.394
"SL",1978,28.972
"SL",1977,28.554
"SL",2017,41.636
"SL",2016,41.228
"SL",2015,40.829
"SL",2014,40.432
"SL",2000,35.626
"SL",1999,35.384
"SL",1998,35.144
"SL",2010,38.856
"SL",2009,38.466
"SL",2008,38.077
"SL",2007,37.689
"SL",2006,37.303
"SL",2005,36.919
"SL",1963,19.06
"SL",1962,18.467
"SL",1961,17.903
"SL",1960,17.352
"SL",2001,35.867
"SL",1995,34.429
"SL",1994,34.192
"SL",1997,34.905
"SL",1996,34.667
"SL",1991,33.485
"SL",1990,33.252
"SL",1993,33.955
"SL",1992,33.72
"SL",2003,36.352
"SL",2002,36.109
"SL",2004,36.596
"SV",2010,65.452
"SV",2009,64.57
"SV",1962,38.628
"SV",1961,38.527
"SV",1969,39.337
"SV",2008,63.678
"SV",1967,39.134
"SV",1966,39.033
"SV",1965,38.931
"SV",1968,39.236
"SV",1963,38.729
"SV",1990,49.274
"SV",1989,48.754
"SV",1964,38.83
"SV",1960,38.354
"SV",2013,68.036
"SV",2012,67.187
"SV",2011,66.325
"SV",1984,46.16
"SV",1983,45.642
"SV",1982,45.127
"SV",2007,62.774
"SV",2006,62.187
"SV",2005,61.648
"SV",2004,61.107
"SV",2003,60.561
"SV",2002,60.014
"SV",2001,59.464
"SV",1987,47.714
"SV",1986,47.195
"SV",1985,46.677
"SV",1997,56.537
"SV",1996,55.268
"SV",1995,53.988
"SV",1981,44.612
"SV",1980,44.099
"SV",1979,43.586
"SV",1978,43.075
"SV",1977,42.565
"SV",1976,42.058
"SV",1988,48.234
"SV",2000,58.912
"SV",1999,58.357
"SV",1998,57.8
"SV",1973,40.543
"SV",1972,40.043
"SV",1971,39.544
"SV",1994,52.704
"SV",1993,51.417
"SV",1992,50.315
"SV",1991,49.794
"SV",2017,71.275
"SV",2016,70.501
"SV",2015,69.7
"SV",2014,68.874
"SV",1975,41.551
"SV",1974,41.046
"SV",1970,39.439
"SM",2002,93.925
"SM",2001,93.75
"SM",2003,93.975
"SM",1962,51.104
"SM",1960,48.9
"SM",2000,93.44
"SM",1999,93.115
"SM",1961,50.001
"SM",1997,92.422
"SM",1996,92.052
"SM",1995,91.664
"SM",1998,92.776
"SM",2006,94.736
"SM",2005,94.453
"SM",2004,94.155
"SM",1990,90.4
"SM",1989,90.4
"SM",1988,90.4
"SM",1987,90.4
"SM",1986,89.392
"SM",1985,88.291
"SM",1984,87.095
"SM",1983,85.792
"SM",1982,84.384
"SM",1994,91.261
"SM",1993,90.839
"SM",1992,90.4
"SM",1991,90.4
"SM",2017,97.072
"SM",2016,96.91
"SM",2015,96.739
"SM",2014,96.559
"SM",2013,96.37
"SM",2012,96.171
"SM",2011,95.961
"SM",2010,95.74
"SM",2009,95.508
"SM",2008,95.264
"SM",2007,95.007
"SM",1965,54.402
"SM",1964,53.307
"SM",1963,52.206
"SM",1978,77.604
"SM",1977,75.615
"SM",1976,73.566
"SM",1975,71.484
"SM",1974,69.309
"SM",1973,67.046
"SM",1972,64.703
"SM",1971,62.281
"SM",1970,59.8
"SM",1969,58.735
"SM",1981,82.864
"SM",1980,81.231
"SM",1979,79.475
"SM",1966,55.494
"SM",1968,57.663
"SM",1967,56.581
"SO",1997,32.147
"SO",2016,43.816
"SO",1996,31.785
"SO",1995,31.425
"SO",2017,44.391
"SO",1999,32.878
"SO",1998,32.511
"SO",1984,27.804
"SO",1983,27.541
"SO",1982,27.28
"SO",1994,31.067
"SO",1993,30.711
"SO",1992,30.359
"SO",1991,30.007
"SO",1990,29.658
"SO",1989,29.312
"SO",1988,28.969
"SO",1987,28.627
"SO",1986,28.333
"SO",1985,28.067
"SO",2011,41
"SO",2010,39.31
"SO",2009,37.645
"SO",1981,27.021
"SO",1980,26.763
"SO",1979,26.507
"SO",1978,26.252
"SO",1977,25.999
"SO",1976,25.748
"SO",2015,43.245
"SO",2014,42.679
"SO",2013,42.117
"SO",2012,41.558
"SO",1974,25.03
"SO",1973,24.427
"SO",1972,23.835
"SO",2008,36.011
"SO",2007,34.404
"SO",2006,37.1
"SO",2005,36.311
"SO",2004,35.531
"SO",2003,34.756
"SO",2002,33.99
"SO",2001,33.617
"SO",2000,33.247
"SO",1960,17.312
"SO",1961,17.835
"SO",1969,22.115
"SO",1968,21.563
"SO",1971,23.251
"SO",1970,22.678
"SO",1965,19.964
"SO",1964,19.453
"SO",1967,21.02
"SO",1966,20.487
"SO",1962,18.372
"SO",1963,18.92
"SO",1975,25.498
"RS",2005,53.883
"RS",2007,54.328
"RS",2006,54.105
"RS",1961,30.052
"RS",1960,29.064
"RS",2001,52.992
"RS",2000,52.769
"RS",1999,52.545
"RS",1998,52.322
"RS",2009,54.772
"RS",2008,54.55
"RS",1966,35.282
"RS",1965,34.202
"RS",1964,33.14
"RS",1963,32.091
"RS",1962,31.062
"RS",1990,50.393
"RS",1989,49.982
"RS",1988,49.573
"RS",1987,49.161
"RS",1986,48.751
"RS",1985,48.341
"RS",1997,52.098
"RS",1996,51.875
"RS",1995,51.651
"RS",1994,51.428
"RS",1993,51.204
"RS",1992,50.981
"RS",1991,50.756
"RS",2017,55.942
"RS",2016,55.81
"RS",2015,55.696
"RS",2014,55.583
"RS",2013,55.469
"RS",2012,55.356
"RS",2011,55.215
"RS",2010,54.993
"RS",1969,38.609
"RS",1968,37.488
"RS",1967,36.377
"RS",1980,46.146
"RS",1979,45.539
"RS",2004,53.661
"RS",2003,53.437
"RS",2002,53.215
"RS",1975,43.128
"RS",1974,42.53
"RS",1973,41.933
"RS",1972,41.341
"RS",1984,47.932
"RS",1983,47.521
"RS",1982,47.112
"RS",1981,46.703
"RS",1976,43.729
"RS",1971,40.749
"RS",1978,44.934
"RS",1977,44.33
"RS",1970,39.744
"SS",1990,13.276
"SS",1991,14.074
"SS",2015,18.852
"SS",2014,18.626
"SS",2017,19.346
"SS",2016,19.092
"SS",2011,18.032
"SS",2010,17.86
"SS",2013,18.415
"SS",2012,18.217
"SS",1994,15.749
"SS",1993,15.626
"SS",1992,14.912
"SS",1978,8.542
"SS",1977,8.553
"SS",1989,12.517
"SS",1988,11.797
"SS",1987,11.111
"SS",1986,10.461
"SS",1985,9.844
"SS",1984,9.261
"SS",1983,8.708
"SS",1982,8.497
"SS",1981,8.508
"SS",1980,8.519
"SS",1979,8.531
"SS",2005,17.154
"SS",2004,17.023
"SS",1976,8.565
"SS",1975,8.576
"SS",1974,8.587
"SS",1973,8.599
"SS",1972,8.61
"SS",1971,8.622
"SS",1970,8.633
"SS",2009,17.701
"SS",2008,17.555
"SS",2007,17.42
"SS",2006,17.287
"SS",1967,8.667
"SS",1966,8.679
"SS",2003,16.891
"SS",2002,16.761
"SS",2001,16.632
"SS",2000,16.504
"SS",1999,16.376
"SS",1998,16.249
"SS",1997,16.123
"SS",1996,15.997
"SS",1995,15.873
"SS",1969,8.645
"SS",1968,8.656
"SS",1963,8.714
"SS",1962,8.725
"SS",1965,8.69
"SS",1964,8.702
"SS",1961,8.737
"SS",1960,8.748
"ST",2009,63.823
"ST",2008,62.68
"ST",1963,19.194
"ST",1962,17.969
"ST",1961,16.805
"ST",2012,67.16
"ST",2011,66.064
"ST",2010,64.952
"ST",1970,29.518
"ST",1969,27.861
"ST",1968,26.264
"ST",1967,24.724
"ST",1966,23.247
"ST",1965,21.833
"ST",1964,20.484
"ST",1991,44.793
"ST",1990,43.648
"ST",1989,42.511
"ST",1960,16.073
"ST",2000,53.424
"ST",1999,52.467
"ST",1998,51.509
"ST",1997,50.55
"ST",1996,49.592
"ST",1995,48.631
"ST",1994,47.673
"ST",1993,46.717
"ST",1992,45.764
"ST",2017,71.968
"ST",2016,71.092
"ST",2015,70.174
"ST",2014,69.213
"ST",2013,68.208
"ST",1973,30.917
"ST",1972,30.561
"ST",1971,30.205
"ST",1984,36.963
"ST",1983,35.887
"ST",1982,34.826
"ST",2007,61.52
"ST",2006,60.348
"ST",2005,59.165
"ST",2004,57.972
"ST",2003,56.766
"ST",2002,55.555
"ST",2001,54.377
"ST",1987,40.26
"ST",1986,39.149
"ST",1985,38.049
"ST",1980,33.482
"ST",1979,33.109
"ST",1978,32.738
"ST",1981,33.857
"ST",1976,32.004
"ST",1988,41.382
"ST",1974,31.277
"ST",1977,32.37
"ST",1975,31.639
"SR",2014,66.089
"SR",2015,66.056
"SR",1975,53.749
"SR",1974,51.421
"SR",1973,49.087
"SR",2016,66.04
"SR",1971,45.716
"SR",1970,45.948
"SR",1969,46.18
"SR",1972,46.76
"SR",1967,46.644
"SR",1966,46.877
"SR",1965,47.109
"SR",1968,46.412
"SR",2017,66.041
"SR",1962,47.335
"SR",1961,47.297
"SR",1960,47.26
"SR",2001,66.517
"SR",2000,66.444
"SR",1999,66.371
"SR",1998,66.297
"SR",1997,66.223
"SR",1996,66.15
"SR",1995,66.076
"SR",1994,66.002
"SR",1964,47.341
"SR",1963,47.372
"SR",1978,60.597
"SR",1977,58.346
"SR",1976,56.064
"SR",2002,66.591
"SR",1988,65.557
"SR",2013,66.14
"SR",2012,66.208
"SR",2011,66.276
"SR",2010,66.344
"SR",2009,66.412
"SR",2008,66.479
"SR",2007,66.547
"SR",2006,66.615
"SR",2005,66.682
"SR",2004,66.737
"SR",2003,66.664
"SR",1989,65.632
"SR",1984,65.259
"SR",1987,65.483
"SR",1986,65.408
"SR",1985,65.334
"SR",1993,65.928
"SR",1983,65.184
"SR",1982,65.11
"SR",1981,65.035
"SR",1992,65.854
"SR",1991,65.78
"SR",1990,65.706
"SR",1980,64.96
"SR",1979,62.803
"SK",2006,55.412
"SK",2007,55.261
"SK",2003,55.863
"SK",2001,56.163
"SK",2000,56.233
"SK",1999,56.294
"SK",2002,56.013
"SK",2010,54.685
"SK",2009,54.96
"SK",2008,55.111
"SK",1967,38.63
"SK",1966,37.833
"SK",2005,55.563
"SK",2004,55.713
"SK",1990,56.491
"SK",1989,56.03
"SK",1988,55.568
"SK",1987,55.105
"SK",1986,54.641
"SK",1998,56.355
"SK",1997,56.416
"SK",1996,56.476
"SK",1995,56.537
"SK",1994,56.598
"SK",1993,56.659
"SK",1992,56.719
"SK",1991,56.78
"SK",2017,53.751
"SK",2016,53.806
"SK",2015,53.889
"SK",2014,54
"SK",2013,54.14
"SK",2012,54.28
"SK",2011,54.42
"SK",1970,41.057
"SK",1969,40.243
"SK",1968,39.435
"SK",1982,52.777
"SK",1981,52.31
"SK",1980,51.638
"SK",1979,50.56
"SK",1965,37.043
"SK",1964,36.26
"SK",1963,35.483
"SK",1962,34.714
"SK",1961,33.953
"SK",1960,33.464
"SK",1985,54.176
"SK",1984,53.711
"SK",1983,53.244
"SK",1978,49.482
"SK",1977,48.405
"SK",1976,47.331
"SK",1975,46.257
"SK",1974,45.187
"SK",1973,44.122
"SK",1972,43.064
"SK",1971,42.009
"SI",1988,50.068
"SI",1990,50.39
"SI",1989,50.229
"SI",1991,50.517
"SI",1973,40.153
"SI",1972,39.058
"SI",1975,42.374
"SI",1974,41.259
"SI",1969,36.081
"SI",1968,35.169
"SI",1971,37.972
"SI",1970,37.004
"SI",1994,50.596
"SI",1993,50.569
"SI",1992,50.543
"SI",1976,43.499
"SI",2017,54.273
"SI",1987,49.907
"SI",1986,49.746
"SI",1985,49.584
"SI",1984,49.424
"SI",1983,49.263
"SI",1982,49.102
"SI",1981,48.941
"SI",1980,48.045
"SI",1979,46.901
"SI",1978,45.762
"SI",1977,44.627
"SI",1963,30.776
"SI",1962,29.934
"SI",2016,54.02
"SI",2015,53.781
"SI",2014,53.557
"SI",2013,53.332
"SI",2012,53.108
"SI",2011,52.883
"SI",2010,52.658
"SI",1967,34.266
"SI",1966,33.376
"SI",1965,32.497
"SI",1964,31.631
"SI",2006,51.758
"SI",2005,51.533
"SI",1961,29.107
"SI",1960,28.204
"SI",2001,50.78
"SI",2000,50.754
"SI",1999,50.728
"SI",1998,50.701
"SI",1997,50.675
"SI",1996,50.649
"SI",1995,50.622
"SI",2008,52.209
"SI",2007,51.983
"SI",2002,50.857
"SI",2004,51.308
"SI",2003,51.082
"SI",2009,52.433
"SE",1995,83.824
"SE",1993,83.516
"SE",1996,83.914
"SE",1974,82.517
"SE",1994,83.671
"SE",1976,82.802
"SE",1975,82.73
"SE",1998,83.97
"SE",1997,83.942
"SE",1982,83.1
"SE",1981,83.1
"SE",1980,83.087
"SE",1992,83.361
"SE",1991,83.204
"SE",1990,83.1
"SE",1989,83.1
"SE",1988,83.1
"SE",1987,83.1
"SE",1986,83.1
"SE",1985,83.1
"SE",1984,83.1
"SE",1983,83.1
"SE",1969,80.287
"SE",1968,79.519
"SE",1967,78.727
"SE",1979,83.016
"SE",1978,82.944
"SE",1977,82.873
"SE",2017,87.146
"SE",2016,86.852
"SE",2015,86.553
"SE",1973,82.203
"SE",1972,81.886
"SE",1971,81.563
"SE",1970,81.034
"SE",2011,85.297
"SE",2010,85.056
"SE",2009,84.902
"SE",1966,77.914
"SE",1965,77.056
"SE",1964,76.153
"SE",1963,75.223
"SE",1962,74.271
"SE",1961,73.295
"SE",1960,72.49
"SE",2000,84.026
"SE",1999,83.998
"SE",2012,85.62
"SE",2007,84.588
"SE",2006,84.43
"SE",2005,84.319
"SE",2008,84.746
"SE",2003,84.196
"SE",2002,84.133
"SE",2014,86.247
"SE",2004,84.258
